setup core,runtime core,frequency,coverage,event,count,time
0,0,1248000,100%,raw-bus-access-shared,0,3.190076
0,0,1248000,100%,raw-bus-access-wr,"926,119,424",3.190076
0,0,1248000,100%,raw-bus-cycles,"3,974,027,274",3.190076
0,0,1248000,100%,raw-cid-write-retired,11,3.199610
0,0,1248000,100%,raw-cnt-cycles,0,3.199610
0,0,1248000,100%,raw-cpu-cycles,"3,985,878,496",3.199610
0,0,1248000,100%,raw-crypto-spec,0,3.199610
0,0,1248000,100%,raw-dmb-spec,0,3.199610
0,0,1248000,100%,raw-dp-spec,"641,329,331",3.204182
0,0,1248000,100%,raw-dsb-spec,0,3.204182
0,0,1248000,100%,raw-dtlb-walk,"3,593,568",3.204182
0,0,1248000,100%,raw-exc-dabort,0,3.204182
0,0,1248000,100%,raw-exc-fiq,0,3.204182
0,0,1248000,100%,raw-exc-hvc,0,3.204182
0,0,1248000,100%,raw-exc-irq,"1,294",3.221181
0,0,1248000,100%,raw-exc-pabort,0,3.221181
0,0,1248000,100%,raw-exc-return,"482,238",3.221181
0,0,1248000,100%,raw-exc-smc,0,3.221181
0,0,1248000,100%,raw-exc-svc,0,3.221181
0,0,1248000,100%,raw-exc-taken,"482,238",3.221181
0,0,1248000,100%,raw-exc-trap-dabort,0,3.189592
0,0,1248000,100%,raw-exc-trap-fiq,0,3.189592
0,0,1248000,100%,raw-exc-trap-irq,0,3.189592
0,0,1248000,100%,raw-exc-trap-other,0,3.189592
0,0,1248000,100%,raw-exc-trap-pabort,0,3.189592
0,0,1248000,100%,raw-exc-undef,0,3.189592
0,0,1248000,100%,raw-inst-retired,"2,324,153,424",3.213227
0,0,1248000,100%,raw-inst-spec,"2,342,343,063",3.213227
0,0,1248000,100%,raw-isb-spec,0,3.213227
0,0,1248000,100%,raw-itlb-walk,"8,599",3.213227
0,0,1248000,100%,raw-l1d-cache,"1,360,782,780",3.213227
0,0,1248000,100%,raw-l1d-cache-allocate,0,3.213227
0,0,1248000,100%,raw-l1d-cache-inval,0,3.200469
0,0,1248000,100%,raw-l1d-cache-lmiss-rd,0,3.200469
0,0,1248000,100%,raw-l1d-cache-rd,"1,302,843,848",3.200469
0,0,1248000,100%,raw-l1d-cache-refill,"9,772,893",3.200469
0,0,1248000,100%,raw-l1d-cache-refill-inner,"7,957,547",3.200469
0,0,1248000,100%,raw-l1d-cache-refill-outer,"2,782,941",3.200469
0,0,1248000,100%,raw-l1d-cache-refill-rd,"6,007,691",3.203252
0,0,1248000,100%,raw-l1d-cache-refill-wr,"3,668,051",3.203252
0,0,1248000,100%,raw-l1d-cache-wb,"119,155,087",3.203252
0,0,1248000,100%,raw-l1d-cache-wb-clean,0,3.203252
0,0,1248000,100%,raw-l1d-cache-wb-victim,0,3.203252
0,0,1248000,100%,raw-l1d-cache-wr,"55,771,385",3.203252
0,0,1248000,100%,raw-l1d-tlb,"1,358,975,577",3.179922
0,0,1248000,100%,raw-l1d-tlb-rd,0,3.179922
0,0,1248000,100%,raw-l1d-tlb-refill,"10,789,314",3.179922
0,0,1248000,100%,raw-l1d-tlb-refill-rd,0,3.179922
0,0,1248000,100%,raw-l1d-tlb-refill-wr,0,3.179922
0,0,1248000,100%,raw-l1d-tlb-wr,0,3.179922
0,0,1248000,100%,raw-l1i-cache,"1,322,157,213",3.201357
0,0,1248000,100%,raw-l1i-cache-lmiss,0,3.201357
0,0,1248000,100%,raw-l1i-cache-refill,"579,639",3.201357
0,0,1248000,100%,raw-l1i-tlb,"1,374,028,117",3.201357
0,0,1248000,100%,raw-l1i-tlb-refill,"821,418",3.201357
0,0,1248000,100%,raw-l2d-cache,"371,291,891",3.201357
0,0,1248000,100%,raw-l2d-cache-allocate,"148,860,894",3.201771
0,0,1248000,100%,raw-l2d-cache-inval,0,3.201771
