setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-l1d-cache-wb,"237,628",3.779229
0,0,979200,100%,raw-l1d-cache-wb-clean,0,3.779229
0,0,979200,100%,raw-l1d-cache-wb-victim,0,3.779229
0,0,979200,100%,raw-l1d-cache-wr,"87,505,219",3.779229
0,0,979200,100%,raw-l1d-tlb,"1,278,412,460",3.779229
0,0,979200,100%,raw-l1d-tlb-rd,0,3.779229
0,0,979200,100%,raw-l1d-tlb-refill,"294,733",3.791073
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,3.791073
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,3.791073
0,0,979200,100%,raw-l1d-tlb-wr,0,3.791073
0,0,979200,100%,raw-l1i-cache,"1,929,818,767",3.791073
0,0,979200,100%,raw-l1i-cache-lmiss,0,3.791073
0,0,979200,100%,raw-l1i-cache-refill,"594,774",3.827876
0,0,979200,100%,raw-l1i-tlb,"1,944,513,072",3.827876
0,0,979200,100%,raw-l1i-tlb-refill,"103,114",3.827876
0,0,979200,100%,raw-l2d-cache,"1,545,022",3.827876
0,0,979200,100%,raw-l2d-cache-allocate,"293,166",3.827876
0,0,979200,100%,raw-l2d-cache-inval,0,3.827876
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,3.804891
0,0,979200,100%,raw-l2d-cache-rd,"1,168,809",3.804891
0,0,979200,100%,raw-l2d-cache-refill,"335,264",3.804891
0,0,979200,100%,raw-l2d-cache-refill-rd,"333,340",3.804891
0,0,979200,100%,raw-l2d-cache-refill-wr,"1,924",3.804891
0,0,979200,100%,raw-l2d-cache-wb,"371,952",3.804891
0,0,979200,100%,raw-l2d-cache-wb-clean,0,3.780769
0,0,979200,100%,raw-l2d-cache-wb-victim,0,3.780769
0,0,979200,100%,raw-l2d-cache-wr,"221,658",3.780769
0,0,979200,100%,raw-l2d-tlb,"435,899",3.780769
0,0,979200,100%,raw-l2d-tlb-rd,0,3.780769
0,0,979200,100%,raw-l2d-tlb-refill,353,3.780769
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,3.790031
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,3.790031
0,0,979200,100%,raw-l2d-tlb-wr,0,3.790031
0,0,979200,100%,raw-l2i-cache-lmiss,0,3.790031
0,0,979200,100%,raw-l2i-tlb,0,3.790031
0,0,979200,100%,raw-l3d-cache,"441,184",3.790031
0,0,979200,100%,raw-l3d-cache-allocate,"194,234",3.785382
0,0,979200,100%,raw-l3d-cache-inval,0,3.785382
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,3.785382
0,0,979200,100%,raw-l3d-cache-rd,"201,753",3.785382
0,0,979200,100%,raw-l3d-cache-refill,"4,612",3.785382
0,0,979200,100%,raw-l3d-cache-refill-rd,"4,612",3.785382
0,0,979200,100%,raw-l3d-cache-refill-wr,0,3.794408
0,0,979200,100%,raw-l3d-cache-wb-clean,0,3.794408
0,0,979200,100%,raw-l3d-cache-wb-victim,0,3.794408
0,0,979200,100%,raw-l3d-cache-wr,0,3.794408
0,0,979200,100%,raw-ld-spec,"1,140,702,498",3.794408
0,0,979200,100%,raw-ldrex-spec,0,3.794408
0,0,979200,100%,raw-ldst-spec,"1,680,540,571",3.783881
0,0,979200,100%,raw-ll-cache-miss-rd,"5,834",3.783881
0,0,979200,100%,raw-ll-cache-rd,"222,040",3.783881
0,0,979200,100%,raw-mem-access,"1,725,182,168",3.783881
0,0,979200,100%,raw-mem-access-rd,"1,185,420,891",3.783881
0,0,979200,100%,raw-mem-access-wr,"539,761,277",3.783881
0,0,979200,100%,raw-pc-write-retired,"322,939,187",3.789764
0,0,979200,100%,raw-pc-write-spec,"434,836,984",3.789764
0,0,979200,100%,raw-rc-ld-spec,0,3.789764
0,0,979200,100%,raw-rc-st-spec,0,3.789764
0,0,979200,100%,raw-remote-access-rd,0,3.789764
0,0,979200,100%,raw-sample-collision,0,3.789764
0,0,979200,100%,raw-sample-feed,0,3.782990
0,0,979200,100%,raw-sample-filtrate,0,3.782990
0,0,979200,100%,raw-sample-pop,0,3.782990
0,0,979200,100%,raw-st-spec,"539,842,504",3.782990
0,0,979200,100%,raw-stall-backend,"1,272,566,052",3.782990
0,0,979200,100%,raw-stall-backend-mem,0,3.782990
0,0,979200,100%,raw-stall-frontend,"5,797,934",3.780972
0,0,979200,100%,raw-strex-fail-spec,0,3.780972
0,0,979200,100%,raw-strex-pass-spec,0,3.780972
0,0,979200,100%,raw-strex-spec,0,3.780972
0,0,979200,100%,raw-sve-inst-retired,0,3.780972
0,0,979200,100%,raw-sve-inst-spec,0,3.780972
0,0,979200,100%,raw-sw-incr,0,3.784349
0,0,979200,100%,raw-ttbr-write-retired,"2,657",3.784349
0,0,979200,100%,raw-unaligned-ld-spec,0,3.784349
0,0,979200,100%,raw-unaligned-ldst-spec,0,3.784349
0,0,979200,100%,raw-unaligned-st-spec,0,3.784349
0,0,979200,100%,raw-vfp-spec,"1,764",3.784349
0,0,1766400,100%,raw-ase-spec,"1,776",20.968842
0,0,1766400,100%,raw-br-immed-retired,"3,452,706,759",20.968842
0,0,1766400,100%,raw-br-immed-spec,"3,452,706,759",20.968842
0,0,1766400,100%,raw-br-indirect-spec,"253,201",20.968842
0,0,1766400,100%,raw-br-mis-pred,"915,220",20.968842
0,0,1766400,100%,raw-br-pred,"2,896,449,199",20.968842
0,0,1766400,100%,raw-br-retired,"4,342,532,008",20.969063
0,0,1766400,100%,raw-br-return-retired,"889,609,818",20.969063
0,0,1766400,100%,raw-br-return-spec,"889,609,818",20.969063
0,0,1766400,100%,raw-bus-access,"9,575,213",20.969063
0,0,1766400,100%,raw-bus-access-normal,0,20.969063
