setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,0.010249
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,0.010249
0,0,1766400,100%,raw-l1d-cache-wr,"307,570",0.010249
0,0,1766400,100%,raw-l1d-tlb,"2,464,388",0.010249
0,0,1766400,100%,raw-l1d-tlb-rd,0,0.010249
0,0,1766400,100%,raw-l1d-tlb-refill,"94,429",0.010270
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,0.010270
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,0.010270
0,0,1766400,100%,raw-l1d-tlb-wr,0,0.010270
0,0,1766400,100%,raw-l1i-cache,"6,228,002",0.010270
0,0,1766400,100%,raw-l1i-cache-lmiss,0,0.010270
0,0,1766400,100%,raw-l1i-cache-refill,"110,045",0.010338
0,0,1766400,100%,raw-l1i-tlb,"9,071,795",0.010338
0,0,1766400,100%,raw-l1i-tlb-refill,"32,773",0.010338
0,0,1766400,100%,raw-l2d-cache,"353,042",0.010338
0,0,1766400,100%,raw-l2d-cache-allocate,"99,404",0.010338
0,0,1766400,100%,raw-l2d-cache-inval,0,0.010338
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,0.010424
0,0,1766400,100%,raw-l2d-cache-rd,"254,865",0.010424
0,0,1766400,100%,raw-l2d-cache-refill,"98,619",0.010424
0,0,1766400,100%,raw-l2d-cache-refill-rd,"97,638",0.010424
0,0,1766400,100%,raw-l2d-cache-refill-wr,981,0.010424
0,0,1766400,100%,raw-l2d-cache-wb,"112,274",0.010424
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,0.010131
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,0.010131
0,0,1766400,100%,raw-l2d-cache-wr,"100,822",0.010131
0,0,1766400,100%,raw-l2d-tlb,"163,631",0.010131
0,0,1766400,100%,raw-l2d-tlb-rd,0,0.010131
0,0,1766400,100%,raw-l2d-tlb-refill,"1,598",0.010131
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,0.010115
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,0.010115
0,0,1766400,100%,raw-l2d-tlb-wr,0,0.010115
0,0,1766400,100%,raw-l2i-cache-lmiss,0,0.010115
0,0,1766400,100%,raw-l2i-tlb,0,0.010115
0,0,1766400,100%,raw-l3d-cache,"208,826",0.010115
0,0,1766400,100%,raw-l3d-cache-allocate,"110,423",0.009890
0,0,1766400,100%,raw-l3d-cache-inval,0,0.009890
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,0.009890
0,0,1766400,100%,raw-l3d-cache-rd,"97,081",0.009890
0,0,1766400,100%,raw-l3d-cache-refill,"18,757",0.009890
0,0,1766400,100%,raw-l3d-cache-refill-rd,"18,757",0.009890
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,0.010250
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,0.010250
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,0.010250
0,0,1766400,100%,raw-l3d-cache-wr,0,0.010250
0,0,1766400,100%,raw-ld-spec,"1,710,200",0.010250
0,0,1766400,100%,raw-ldrex-spec,0,0.010250
0,0,1766400,100%,raw-ldst-spec,"2,689,095",0.010454
0,0,1766400,100%,raw-ll-cache-miss-rd,"18,903",0.010454
0,0,1766400,100%,raw-ll-cache-rd,"98,392",0.010454
0,0,1766400,100%,raw-mem-access,"3,116,274",0.010454
0,0,1766400,100%,raw-mem-access-rd,"2,084,343",0.010454
0,0,1766400,100%,raw-mem-access-wr,"1,031,931",0.010454
0,0,1766400,100%,raw-pc-write-retired,"898,317",0.010303
0,0,1766400,100%,raw-pc-write-spec,"1,639,550",0.010303
0,0,1766400,100%,raw-rc-ld-spec,0,0.010303
0,0,1766400,100%,raw-rc-st-spec,0,0.010303
0,0,1766400,100%,raw-remote-access-rd,0,0.010303
0,0,1766400,100%,raw-sample-collision,0,0.010303
0,0,1766400,100%,raw-sample-feed,0,0.010360
0,0,1766400,100%,raw-sample-filtrate,0,0.010360
0,0,1766400,100%,raw-sample-pop,0,0.010360
