setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-l1d-cache-refill-inner,"20,206,720",20.012751
0,0,979200,100%,raw-l1d-cache-refill-outer,"19,089",20.012751
0,0,979200,100%,raw-l1d-cache-refill-rd,"18,976,895",20.012751
0,0,979200,100%,raw-l1d-cache-refill-wr,"1,147,879",20.012751
0,0,979200,100%,raw-l1d-cache-wb,"23,083,841",20.009024
0,0,979200,100%,raw-l1d-cache-wb-clean,0,20.009024
0,0,979200,100%,raw-l1d-cache-wb-victim,0,20.009024
0,0,979200,100%,raw-l1d-cache-wr,"119,030,489",20.009024
0,0,979200,100%,raw-l1d-tlb,"2,957,452,945",20.009024
0,0,979200,100%,raw-l1d-tlb-rd,0,20.009024
0,0,979200,100%,raw-l1d-tlb-refill,"89,056,836",20.024870
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,20.024870
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,20.024870
0,0,979200,100%,raw-l1d-tlb-wr,0,20.024870
0,0,979200,100%,raw-l1i-cache,"6,705,993,128",20.024870
0,0,979200,100%,raw-l1i-cache-lmiss,0,20.024870
0,0,979200,100%,raw-l1i-cache-refill,"3,848,736",20.021052
0,0,979200,100%,raw-l1i-tlb,"6,790,483,029",20.021052
0,0,979200,100%,raw-l1i-tlb-refill,"854,978",20.021052
0,0,979200,100%,raw-l2d-cache,"54,714,672",20.021052
0,0,979200,100%,raw-l2d-cache-allocate,"24,405,380",20.021052
0,0,979200,100%,raw-l2d-cache-inval,0,20.021052
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,20.023017
0,0,979200,100%,raw-l2d-cache-rd,"30,832,521",20.023017
0,0,979200,100%,raw-l2d-cache-refill,"11,500,668",20.023017
0,0,979200,100%,raw-l2d-cache-refill-rd,"11,472,509",20.023017
0,0,979200,100%,raw-l2d-cache-refill-wr,"28,159",20.023017
0,0,979200,100%,raw-l2d-cache-wb,"12,139,888",20.023017
0,0,979200,100%,raw-l2d-cache-wb-clean,0,20.036555
0,0,979200,100%,raw-l2d-cache-wb-victim,0,20.036555
0,0,979200,100%,raw-l2d-cache-wr,"24,340,442",20.036555
0,0,979200,100%,raw-l2d-tlb,"92,979,830",20.036555
0,0,979200,100%,raw-l2d-tlb-rd,0,20.036555
0,0,979200,100%,raw-l2d-tlb-refill,"3,427",20.036555
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,20.110435
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,20.110435
0,0,979200,100%,raw-l2d-tlb-wr,0,20.110435
0,0,979200,100%,raw-l2i-cache-lmiss,0,20.110435
0,0,979200,100%,raw-l2i-tlb,0,20.110435
0,0,979200,100%,raw-l3d-cache,"23,493,211",20.110435
0,0,979200,100%,raw-l3d-cache-allocate,"11,901,765",20.136219
0,0,979200,100%,raw-l3d-cache-inval,0,20.136219
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,20.136219
0,0,979200,100%,raw-l3d-cache-rd,"11,768,490",20.136219
0,0,979200,100%,raw-l3d-cache-refill,"89,029",20.136219
0,0,979200,100%,raw-l3d-cache-refill-rd,"89,029",20.136219
0,0,979200,100%,raw-l3d-cache-refill-wr,0,20.022760
0,0,979200,100%,raw-l3d-cache-wb-clean,0,20.022760
0,0,979200,100%,raw-l3d-cache-wb-victim,0,20.022760
0,0,979200,100%,raw-l3d-cache-wr,0,20.022760
0,0,979200,100%,raw-ld-spec,"2,577,067,012",20.022760
