setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-ldrex-spec,0,2.695558
0,0,979200,100%,raw-ldst-spec,"761,738,081",2.700563
0,0,979200,100%,raw-ll-cache-miss-rd,"43,336,001",2.700563
0,0,979200,100%,raw-ll-cache-rd,"111,990,428",2.700563
0,0,979200,100%,raw-mem-access,"819,419,385",2.700563
0,0,979200,100%,raw-mem-access-rd,"712,664,975",2.700563
0,0,979200,100%,raw-mem-access-wr,"106,754,410",2.700563
0,0,979200,100%,raw-pc-write-retired,"120,000,247",2.695891
0,0,979200,100%,raw-pc-write-spec,"149,116,449",2.695891
0,0,979200,100%,raw-rc-ld-spec,0,2.695891
0,0,979200,100%,raw-rc-st-spec,0,2.695891
0,0,979200,100%,raw-remote-access-rd,0,2.695891
0,0,979200,100%,raw-sample-collision,0,2.695891
0,0,979200,100%,raw-sample-feed,0,2.697431
0,0,979200,100%,raw-sample-filtrate,0,2.697431
0,0,979200,100%,raw-sample-pop,0,2.697431
0,0,979200,100%,raw-st-spec,"60,084,574",2.697431
0,0,979200,100%,raw-stall-backend,"1,513,462,812",2.697431
0,0,979200,100%,raw-stall-backend-mem,0,2.697431
0,0,979200,100%,raw-stall-frontend,"40,405,858",2.696316
0,0,979200,100%,raw-strex-fail-spec,0,2.696316
0,0,979200,100%,raw-strex-pass-spec,0,2.696316
0,0,979200,100%,raw-strex-spec,0,2.696316
0,0,979200,100%,raw-sve-inst-retired,0,2.696316
0,0,979200,100%,raw-sve-inst-spec,0,2.696316
0,0,979200,100%,raw-sw-incr,0,2.697544
0,0,979200,100%,raw-ttbr-write-retired,"270,028",2.697544
0,0,979200,100%,raw-unaligned-ld-spec,0,2.697544
0,0,979200,100%,raw-unaligned-ldst-spec,0,2.697544
0,0,979200,100%,raw-unaligned-st-spec,0,2.697544
0,0,979200,100%,raw-vfp-spec,"3,370",2.697544
0,0,1766400,100%,raw-ase-spec,121,2.303972
0,0,1766400,100%,raw-br-immed-retired,"189,859,364",2.303972
0,0,1766400,100%,raw-br-immed-spec,"189,859,364",2.303972
0,0,1766400,100%,raw-br-indirect-spec,"1,494,807",2.303972
0,0,1766400,100%,raw-br-mis-pred,"1,103,743",2.303972
0,0,1766400,100%,raw-br-pred,"186,969,145",2.303972
0,0,1766400,100%,raw-br-retired,"196,638,337",2.301371
0,0,1766400,100%,raw-br-return-retired,"5,950,094",2.301371
0,0,1766400,100%,raw-br-return-spec,"5,950,094",2.301371
0,0,1766400,100%,raw-bus-access,"930,567,550",2.301371
0,0,1766400,100%,raw-bus-access-normal,0,2.301371
0,0,1766400,100%,raw-bus-access-not-shared,0,2.301371
0,0,1766400,100%,raw-bus-access-periph,0,2.304643
0,0,1766400,100%,raw-bus-access-rd,"449,775,152",2.304643
0,0,1766400,100%,raw-bus-access-shared,0,2.304643
0,0,1766400,100%,raw-bus-access-wr,"480,869,388",2.304643
0,0,1766400,100%,raw-bus-cycles,"4,063,690,782",2.304643
0,0,1766400,100%,raw-chain,1,2.304643
0,0,1766400,100%,raw-cid-write-retired,0,2.307234
0,0,1766400,100%,raw-cnt-cycles,0,2.307234
0,0,1766400,100%,raw-cpu-cycles,"4,069,388,885",2.307234
0,0,1766400,100%,raw-crypto-spec,0,2.307234
