setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-l1d-tlb,"2,050,845,330",4.742550
0,0,979200,100%,raw-l1d-tlb-rd,0,4.742550
0,0,979200,100%,raw-l1d-tlb-refill,"5,990,513",4.734235
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,4.734235
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,4.734235
0,0,979200,100%,raw-l1d-tlb-wr,0,4.734235
0,0,979200,100%,raw-l1i-cache,"2,230,077,533",4.734235
0,0,979200,100%,raw-l1i-cache-lmiss,0,4.734235
0,0,979200,100%,raw-l1i-cache-refill,"522,347",4.741833
0,0,979200,100%,raw-l1i-tlb,"2,285,775,538",4.741833
0,0,979200,100%,raw-l1i-tlb-refill,"1,537,925",4.741833
0,0,979200,100%,raw-l2d-cache,"244,682,241",4.741833
0,0,979200,100%,raw-l2d-cache-allocate,"127,378,839",4.741833
0,0,979200,100%,raw-l2d-cache-inval,0,4.741833
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,4.741834
0,0,979200,100%,raw-l2d-cache-rd,"116,529,711",4.741834
0,0,979200,100%,raw-l2d-cache-refill,"112,477,624",4.741834
0,0,979200,100%,raw-l2d-cache-refill-rd,"111,688,771",4.741834
0,0,979200,100%,raw-l2d-cache-refill-wr,"788,853",4.741834
0,0,979200,100%,raw-l2d-cache-wb,"119,328,974",4.741834
0,0,979200,100%,raw-l2d-cache-wb-clean,0,4.743847
0,0,979200,100%,raw-l2d-cache-wb-victim,0,4.743847
0,0,979200,100%,raw-l2d-cache-wr,"128,087,060",4.743847
0,0,979200,100%,raw-l2d-tlb,"11,385,336",4.743847
0,0,979200,100%,raw-l2d-tlb-rd,0,4.743847
0,0,979200,100%,raw-l2d-tlb-refill,"1,870,477",4.743847
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,4.735111
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,4.735111
0,0,979200,100%,raw-l2d-tlb-wr,0,4.735111
0,0,979200,100%,raw-l2i-cache-lmiss,0,4.735111
0,0,979200,100%,raw-l2i-tlb,0,4.735111
0,0,979200,100%,raw-l3d-cache,"232,015,938",4.735111
0,0,979200,100%,raw-l3d-cache-allocate,"119,323,638",4.743654
0,0,979200,100%,raw-l3d-cache-inval,0,4.743654
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,4.743654
0,0,979200,100%,raw-l3d-cache-rd,"112,493,774",4.743654
0,0,979200,100%,raw-l3d-cache-refill,"13,490,096",4.743654
0,0,979200,100%,raw-l3d-cache-refill-rd,"13,490,096",4.743654
0,0,979200,100%,raw-l3d-cache-refill-wr,0,4.741098
0,0,979200,100%,raw-l3d-cache-wb-clean,0,4.741098
0,0,979200,100%,raw-l3d-cache-wb-victim,0,4.741098
0,0,979200,100%,raw-l3d-cache-wr,0,4.741098
0,0,979200,100%,raw-ld-spec,"2,010,167,934",4.741098
0,0,979200,100%,raw-ldrex-spec,0,4.741098
0,0,979200,100%,raw-ldst-spec,"2,338,855,454",5.322768
0,0,979200,100%,raw-ll-cache-miss-rd,"13,337,594",5.322768
0,0,979200,100%,raw-ll-cache-rd,"113,015,036",5.322768
0,0,979200,100%,raw-mem-access,"2,396,130,172",5.322768
0,0,979200,100%,raw-mem-access-rd,"2,286,124,320",5.322768
0,0,979200,100%,raw-mem-access-wr,"110,005,864",5.322768
0,0,979200,100%,raw-pc-write-retired,"120,491,622",4.743766
0,0,979200,100%,raw-pc-write-spec,"150,028,009",4.743766
0,0,979200,100%,raw-rc-ld-spec,0,4.743766
0,0,979200,100%,raw-rc-st-spec,0,4.743766
0,0,979200,100%,raw-remote-access-rd,0,4.743766
0,0,979200,100%,raw-sample-collision,0,4.743766
0,0,979200,100%,raw-sample-feed,0,4.735393
0,0,979200,100%,raw-sample-filtrate,0,4.735393
0,0,979200,100%,raw-sample-pop,0,4.735393
0,0,979200,100%,raw-st-spec,"60,793,724",4.735393
0,0,979200,100%,raw-stall-backend,"2,175,950,955",4.735393
0,0,979200,100%,raw-stall-backend-mem,0,4.735393
0,0,979200,100%,raw-stall-frontend,"62,377,030",4.739913
0,0,979200,100%,raw-strex-fail-spec,0,4.739913
0,0,979200,100%,raw-strex-pass-spec,0,4.739913
0,0,979200,100%,raw-strex-spec,0,4.739913
0,0,979200,100%,raw-sve-inst-retired,0,4.739913
0,0,979200,100%,raw-sve-inst-spec,0,4.739913
0,0,979200,100%,raw-sw-incr,0,4.737030
0,0,979200,100%,raw-ttbr-write-retired,"403,918",4.737030
0,0,979200,100%,raw-unaligned-ld-spec,0,4.737030
0,0,979200,100%,raw-unaligned-ldst-spec,0,4.737030
0,0,979200,100%,raw-unaligned-st-spec,0,4.737030
0,0,979200,100%,raw-vfp-spec,"3,366",4.737030
0,0,1766400,100%,raw-ase-spec,122,2.936958
0,0,1766400,100%,raw-br-immed-retired,"189,499,217",2.936958
0,0,1766400,100%,raw-br-immed-spec,"189,499,217",2.936958
0,0,1766400,100%,raw-br-indirect-spec,"1,502,325",2.936958
0,0,1766400,100%,raw-br-mis-pred,"1,124,749",2.936958
0,0,1766400,100%,raw-br-pred,"186,554,466",2.936958
0,0,1766400,100%,raw-br-retired,"198,437,593",2.934942
0,0,1766400,100%,raw-br-return-retired,"5,981,892",2.934942
0,0,1766400,100%,raw-br-return-spec,"5,981,892",2.934942
0,0,1766400,100%,raw-bus-access,"927,652,147",2.934942
0,0,1766400,100%,raw-bus-access-normal,0,2.934942
0,0,1766400,100%,raw-bus-access-not-shared,0,2.934942
0,0,1766400,100%,raw-bus-access-periph,0,2.937237
0,0,1766400,100%,raw-bus-access-rd,"450,362,465",2.937237
0,0,1766400,100%,raw-bus-access-shared,0,2.937237
0,0,1766400,100%,raw-bus-access-wr,"481,474,415",2.937237
0,0,1766400,100%,raw-bus-cycles,"5,180,093,390",2.937237
0,0,1766400,100%,raw-chain,2,2.937237
0,0,1766400,100%,raw-cid-write-retired,0,2.932084
0,0,1766400,100%,raw-cnt-cycles,0,2.932084
0,0,1766400,100%,raw-cpu-cycles,"5,172,128,772",2.932084
0,0,1766400,100%,raw-crypto-spec,0,2.932084
0,0,1766400,100%,raw-dmb-spec,0,2.932084
0,0,1766400,100%,raw-dp-spec,"2,129,497,841",2.932084
0,0,1766400,100%,raw-dsb-spec,0,2.938347
0,0,1766400,100%,raw-dtlb-walk,"1,850,471",2.938347
0,0,1766400,100%,raw-exc-dabort,0,2.938347
0,0,1766400,100%,raw-exc-fiq,0,2.938347
0,0,1766400,100%,raw-exc-hvc,0,2.938347
0,0,1766400,100%,raw-exc-irq,"1,023",2.938347
0,0,1766400,100%,raw-exc-pabort,0,2.937021
0,0,1766400,100%,raw-exc-return,"132,580",2.937021
0,0,1766400,100%,raw-exc-smc,0,2.937021
0,0,1766400,100%,raw-exc-svc,0,2.937021
0,0,1766400,100%,raw-exc-taken,"132,580",2.937021
