setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-memory-error,0,317.889214
0,0,300000,100%,raw-op-retired,0,317.889214
0,0,300000,100%,raw-op-spec,0,317.889214
0,0,300000,100%,raw-pc-write-retired,"7,339,606,578",317.851808
0,0,300000,100%,raw-pc-write-spec,"14,709,355,222",317.851808
0,0,300000,100%,raw-rc-ld-spec,0,317.851808
0,0,300000,100%,raw-rc-st-spec,0,317.851808
0,0,300000,100%,raw-remote-access,0,317.851808
0,0,300000,100%,raw-remote-access-rd,0,317.851808
0,0,300000,100%,raw-sample-collision,0,318.632583
0,0,300000,100%,raw-sample-feed,0,318.632583
0,0,300000,100%,raw-sample-filtrate,0,318.632583
0,0,300000,100%,raw-sample-pop,0,318.632583
0,0,300000,100%,raw-st-retired,"7,996,905,379",318.632583
0,0,300000,100%,raw-st-spec,"8,353,613,447",318.632583
0,0,300000,100%,raw-stall,0,317.879489
0,0,300000,100%,raw-stall-backend,"18,690,552,474",317.879489
0,0,300000,100%,raw-stall-backend-mem,0,317.879489
0,0,300000,100%,raw-stall-frontend,"18,794,372,802",317.879489
0,0,300000,100%,raw-stall-slot,0,317.879489
0,0,300000,100%,raw-stall-slot-backend,0,317.879489
0,0,300000,100%,raw-stall-slot-frontend,0,318.722908
0,0,300000,100%,raw-strex-fail-spec,0,318.722908
0,0,300000,100%,raw-strex-pass-spec,0,318.722908
0,0,300000,100%,raw-strex-spec,0,318.722908
0,0,300000,100%,raw-sve-inst-retired,0,318.722908
0,0,300000,100%,raw-sve-inst-spec,0,318.722908
0,0,300000,100%,raw-sw-incr,0,317.846868
0,0,300000,100%,raw-ttbr-write-retired,"147,171",317.846868
0,0,300000,100%,raw-unaligned-ld-spec,0,317.846868
0,0,300000,100%,raw-unaligned-ldst-retired,"80,713,957",317.846868
0,0,300000,100%,raw-unaligned-ldst-spec,0,317.846868
0,0,300000,100%,raw-unaligned-st-spec,0,317.846868
0,0,300000,100%,raw-vfp-spec,"189,510,878",316.758492
0,0,1248000,100%,raw-ase-spec,"130,678,426",90.730777
0,0,1248000,100%,raw-br-immed-retired,"12,963,205,506",90.730777
0,0,1248000,100%,raw-br-immed-spec,"12,963,205,506",90.730777
0,0,1248000,100%,raw-br-indirect-spec,"425,531,928",90.730777
0,0,1248000,100%,raw-br-mis-pred,"1,029,347,100",90.730777
0,0,1248000,100%,raw-br-mis-pred-retired,"1,036,860,229",90.730777
0,0,1248000,100%,raw-br-pred,"12,588,697,756",90.784203
0,0,1248000,100%,raw-br-retired,"14,084,681,518",90.784203
0,0,1248000,100%,raw-br-return-retired,"693,003,585",90.784203
0,0,1248000,100%,raw-br-return-spec,"693,003,585",90.784203
0,0,1248000,100%,raw-bus-access,"6,358,797,945",90.784203
0,0,1248000,100%,raw-bus-access-normal,0,90.784203
0,0,1248000,100%,raw-bus-access-not-shared,0,90.798616
0,0,1248000,100%,raw-bus-access-periph,0,90.798616
0,0,1248000,100%,raw-bus-access-rd,"3,135,892,058",90.798616
0,0,1248000,100%,raw-bus-access-shared,0,90.798616
0,0,1248000,100%,raw-bus-access-wr,"3,231,000,563",90.798616
0,0,1248000,100%,raw-bus-cycles,"93,812,168,043",90.798616
0,0,1248000,100%,raw-cid-write-retired,"48,017",90.639929
0,0,1248000,100%,raw-cnt-cycles,0,90.639929
0,0,1248000,100%,raw-cpu-cycles,"93,623,876,867",90.639929
0,0,1248000,100%,raw-crypto-spec,"47,662",90.639929
0,0,1248000,100%,raw-dmb-spec,0,90.639929
