setup core,runtime core,frequency,coverage,event,count,time
0,0,1248000,100%,raw-l1d-tlb-refill-rd,0,15.715010
0,0,1248000,100%,raw-l1d-tlb-refill-wr,0,15.715010
0,0,1248000,100%,raw-l1d-tlb-wr,0,15.715010
0,0,1248000,100%,raw-l1i-cache,"6,705,047,311",15.718062
0,0,1248000,100%,raw-l1i-cache-lmiss,0,15.718062
0,0,1248000,100%,raw-l1i-cache-refill,"4,281,598",15.718062
0,0,1248000,100%,raw-l1i-tlb,"6,804,048,707",15.718062
0,0,1248000,100%,raw-l1i-tlb-refill,"414,784",15.718062
0,0,1248000,100%,raw-l2d-cache,"56,969,734",15.718062
0,0,1248000,100%,raw-l2d-cache-allocate,"25,057,594",15.699735
0,0,1248000,100%,raw-l2d-cache-inval,0,15.699735
0,0,1248000,100%,raw-l2d-cache-lmiss-rd,0,15.699735
0,0,1248000,100%,raw-l2d-cache-rd,"31,589,549",15.699735
0,0,1248000,100%,raw-l2d-cache-refill,"12,562,264",15.699735
0,0,1248000,100%,raw-l2d-cache-refill-rd,"12,547,469",15.699735
0,0,1248000,100%,raw-l2d-cache-refill-wr,"14,628",15.760804
0,0,1248000,100%,raw-l2d-cache-wb,"13,947,957",15.760804
0,0,1248000,100%,raw-l2d-cache-wb-clean,0,15.760804
0,0,1248000,100%,raw-l2d-cache-wb-victim,0,15.760804
0,0,1248000,100%,raw-l2d-cache-wr,"26,654,375",15.760804
0,0,1248000,100%,raw-l2d-tlb,"116,373,875",15.760804
0,0,1248000,100%,raw-l2d-tlb-rd,0,15.706705
0,0,1248000,100%,raw-l2d-tlb-refill,"3,637",15.706705
0,0,1248000,100%,raw-l2d-tlb-refill-rd,0,15.706705
0,0,1248000,100%,raw-l2d-tlb-refill-wr,0,15.706705
0,0,1248000,100%,raw-l2d-tlb-wr,0,15.706705
0,0,1248000,100%,raw-l2i-cache,0,15.706705
0,0,1248000,100%,raw-l2i-cache-lmiss,0,15.713445
0,0,1248000,100%,raw-l2i-cache-refill,0,15.713445
0,0,1248000,100%,raw-l2i-tlb,0,15.713445
0,0,1248000,100%,raw-l2i-tlb-refill,0,15.713445
0,0,1248000,100%,raw-l3d-cache,"25,269,272",15.713445
0,0,1248000,100%,raw-l3d-cache-allocate,"12,505,982",15.713445
0,0,1248000,100%,raw-l3d-cache-inval,0,15.710316
0,0,1248000,100%,raw-l3d-cache-lmiss-rd,0,15.710316
0,0,1248000,100%,raw-l3d-cache-rd,"12,505,433",15.710316
0,0,1248000,100%,raw-l3d-cache-refill,"150,880",15.710316
0,0,1248000,100%,raw-l3d-cache-refill-rd,"150,880",15.710316
0,0,1248000,100%,raw-l3d-cache-refill-wr,0,15.710316
0,0,1248000,100%,raw-l3d-cache-wb,0,15.737276
0,0,1248000,100%,raw-l3d-cache-wb-clean,0,15.737276
0,0,1248000,100%,raw-l3d-cache-wb-victim,0,15.737276
0,0,1248000,100%,raw-l3d-cache-wr,0,15.737276
0,0,1248000,100%,raw-ld-retired,"2,558,106,902",15.737276
0,0,1248000,100%,raw-ld-spec,"2,577,097,874",15.737276
0,0,1248000,100%,raw-ldrex-spec,0,15.711088
0,0,1248000,100%,raw-ldst-spec,"3,095,489,416",15.711088
0,0,1248000,100%,raw-ll-cache,0,15.711088
0,0,1248000,100%,raw-ll-cache-miss,0,15.711088
0,0,1248000,100%,raw-ll-cache-miss-rd,"146,634",15.711088
0,0,1248000,100%,raw-ll-cache-rd,"12,652,829",15.711088
0,0,1248000,100%,raw-mem-access,"3,343,991,515",15.713158
0,0,1248000,100%,raw-mem-access-rd,"2,834,997,321",15.713158
0,0,1248000,100%,raw-mem-access-wr,"508,994,194",15.713158
0,0,1248000,100%,raw-memory-error,0,15.713158
0,0,1248000,100%,raw-op-retired,0,15.713158
0,0,1248000,100%,raw-op-spec,0,15.713158
0,0,1248000,100%,raw-pc-write-retired,"647,852,848",15.766752
0,0,1248000,100%,raw-pc-write-spec,"1,367,907,291",15.766752
0,0,1248000,100%,raw-rc-ld-spec,0,15.766752
0,0,1248000,100%,raw-rc-st-spec,0,15.766752
0,0,1248000,100%,raw-remote-access,0,15.766752
0,0,1248000,100%,raw-remote-access-rd,0,15.766752
0,0,1248000,100%,raw-sample-collision,0,15.699998
0,0,1248000,100%,raw-sample-feed,0,15.699998
0,0,1248000,100%,raw-sample-filtrate,0,15.699998
0,0,1248000,100%,raw-sample-pop,0,15.699998
0,0,1248000,100%,raw-st-retired,"506,719,120",15.699998
0,0,1248000,100%,raw-st-spec,"518,342,001",15.699998
0,0,1248000,100%,raw-stall,0,15.721272
0,0,1248000,100%,raw-stall-backend,"10,627,358,652",15.721272
0,0,1248000,100%,raw-stall-backend-mem,0,15.721272
0,0,1248000,100%,raw-stall-frontend,"164,073,504",15.721272
0,0,1248000,100%,raw-stall-slot,0,15.721272
0,0,1248000,100%,raw-stall-slot-backend,0,15.721272
0,0,1248000,100%,raw-stall-slot-frontend,0,15.703972
0,0,1248000,100%,raw-strex-fail-spec,0,15.703972
0,0,1248000,100%,raw-strex-pass-spec,0,15.703972
0,0,1248000,100%,raw-strex-spec,0,15.703972
0,0,1248000,100%,raw-sve-inst-retired,0,15.703972
0,0,1248000,100%,raw-sve-inst-spec,0,15.703972
0,0,1248000,100%,raw-sw-incr,0,15.700523
0,0,1248000,100%,raw-ttbr-write-retired,6,15.700523
0,0,1248000,100%,raw-unaligned-ld-spec,0,15.700523
0,0,1248000,100%,raw-unaligned-ldst-retired,"215,627",15.700523
0,0,1248000,100%,raw-unaligned-ldst-spec,0,15.700523
0,0,1248000,100%,raw-unaligned-st-spec,0,15.700523
0,0,1248000,100%,raw-vfp-spec,"4,955,074,771",15.763668
0,0,1804800,100%,raw-ase-spec,"457,385,990",10.861880
0,0,1804800,100%,raw-br-immed-retired,"1,279,352,680",10.861880
0,0,1804800,100%,raw-br-immed-spec,"1,279,352,680",10.861880
0,0,1804800,100%,raw-br-indirect-spec,"230,352",10.861880
