setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-unaligned-ldst-retired,"25,340,741",13.260284
0,0,300000,100%,raw-unaligned-ldst-spec,0,13.260284
0,0,300000,100%,raw-unaligned-st-spec,0,13.260284
0,0,300000,100%,raw-vfp-spec,"3,002",13.245981
0,0,1036800,100%,raw-ase-spec,122,4.190356
0,0,1036800,100%,raw-br-immed-retired,"211,546,617",4.190356
0,0,1036800,100%,raw-br-immed-spec,"211,546,617",4.190356
0,0,1036800,100%,raw-br-indirect-spec,"1,249,139",4.190356
0,0,1036800,100%,raw-br-mis-pred,"1,932,561",4.190356
0,0,1036800,100%,raw-br-mis-pred-retired,"2,236,523",4.190356
0,0,1036800,100%,raw-br-pred,"196,621,184",4.187231
0,0,1036800,100%,raw-br-retired,"219,255,482",4.187231
0,0,1036800,100%,raw-br-return-retired,"8,580,947",4.187231
0,0,1036800,100%,raw-br-return-spec,"8,580,947",4.187231
0,0,1036800,100%,raw-bus-access,"1,390,485,649",4.187231
0,0,1036800,100%,raw-bus-access-normal,0,4.187231
0,0,1036800,100%,raw-bus-access-not-shared,0,4.189359
0,0,1036800,100%,raw-bus-access-periph,0,4.189359
0,0,1036800,100%,raw-bus-access-rd,"462,677,190",4.189359
0,0,1036800,100%,raw-bus-access-shared,0,4.189359
0,0,1036800,100%,raw-bus-access-wr,"928,489,087",4.189359
0,0,1036800,100%,raw-bus-cycles,"4,331,368,008",4.189359
0,0,1036800,100%,raw-cid-write-retired,11,4.192426
0,0,1036800,100%,raw-cnt-cycles,0,4.192426
0,0,1036800,100%,raw-cpu-cycles,"4,335,080,045",4.192426
0,0,1036800,100%,raw-crypto-spec,0,4.192426
0,0,1036800,100%,raw-dmb-spec,0,4.192426
0,0,1036800,100%,raw-dp-spec,"563,653,195",4.192482
0,0,1036800,100%,raw-dsb-spec,0,4.192482
0,0,1036800,100%,raw-dtlb-walk,"3,568,761",4.192482
