setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-bus-access-shared,0,14.483595
0,0,979200,100%,raw-bus-access-wr,"365,222,184",14.483595
0,0,979200,100%,raw-bus-cycles,"14,148,693,170",14.483595
0,0,979200,100%,raw-chain,6,14.483595
0,0,979200,100%,raw-cid-write-retired,0,14.464207
0,0,979200,100%,raw-cnt-cycles,0,14.464207
0,0,979200,100%,raw-cpu-cycles,"14,130,867,316",14.464207
0,0,979200,100%,raw-crypto-spec,0,14.464207
0,0,979200,100%,raw-dmb-spec,0,14.464207
0,0,979200,100%,raw-dp-spec,"2,101,661,203",14.464207
0,0,979200,100%,raw-dsb-spec,0,14.819446
0,0,979200,100%,raw-dtlb-walk,"3,458,840",14.819446
0,0,979200,100%,raw-exc-dabort,0,14.819446
0,0,979200,100%,raw-exc-fiq,2,14.819446
0,0,979200,100%,raw-exc-hvc,0,14.819446
0,0,979200,100%,raw-exc-irq,"5,169",14.819446
0,0,979200,100%,raw-exc-pabort,0,13.975204
0,0,979200,100%,raw-exc-return,"20,669",13.975204
0,0,979200,100%,raw-exc-smc,0,13.975204
0,0,979200,100%,raw-exc-svc,0,13.975204
0,0,979200,100%,raw-exc-taken,"20,671",13.975204
0,0,979200,100%,raw-exc-trap-dabort,0,13.975204
0,0,979200,100%,raw-exc-trap-fiq,0,14.684174
0,0,979200,100%,raw-exc-trap-irq,0,14.684174
0,0,979200,100%,raw-exc-trap-other,0,14.684174
0,0,979200,100%,raw-exc-trap-pabort,0,14.684174
0,0,979200,100%,raw-exc-undef,0,14.684174
0,0,979200,100%,raw-inst-retired,"6,481,331,776",14.684174
0,0,979200,100%,raw-inst-spec,"6,580,843,439",15.085662
0,0,979200,100%,raw-isb-spec,0,15.085662
0,0,979200,100%,raw-itlb-walk,"114,835",15.085662
0,0,979200,100%,raw-l1d-cache,"1,826,625,303",15.085662
0,0,979200,100%,raw-l1d-cache-allocate,0,15.085662
0,0,979200,100%,raw-l1d-cache-inval,0,15.085662
0,0,979200,100%,raw-l1d-cache-rd,"1,693,021,913",15.074629
0,0,979200,100%,raw-l1d-cache-refill,"81,709,432",15.074629
0,0,979200,100%,raw-l1d-cache-refill-inner,"48,665,890",15.074629
0,0,979200,100%,raw-l1d-cache-refill-outer,"37,126,392",15.074629
0,0,979200,100%,raw-l1d-cache-refill-rd,"77,582,072",15.074629
0,0,979200,100%,raw-l1d-cache-refill-wr,"4,127,360",15.074629
0,0,979200,100%,raw-l1d-cache-wb,"117,709,769",14.848109
0,0,979200,100%,raw-l1d-cache-wb-clean,0,14.848109
0,0,979200,100%,raw-l1d-cache-wb-victim,0,14.848109
0,0,979200,100%,raw-l1d-cache-wr,"133,956,212",14.848109
0,0,979200,100%,raw-l1d-tlb,"1,826,991,736",14.848109
0,0,979200,100%,raw-l1d-tlb-rd,0,14.848109
0,0,979200,100%,raw-l1d-tlb-refill,"60,108,313",14.506706
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,14.506706
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,14.506706
0,0,979200,100%,raw-l1d-tlb-wr,0,14.506706
0,0,979200,100%,raw-l1i-cache,"4,194,747,499",14.506706
0,0,979200,100%,raw-l1i-cache-lmiss,0,14.506706
0,0,979200,100%,raw-l1i-cache-refill,"3,032,458",14.534600
0,0,979200,100%,raw-l1i-tlb,"4,318,729,785",14.534600
0,0,979200,100%,raw-l1i-tlb-refill,"8,962,994",14.534600
0,0,979200,100%,raw-l2d-cache,"245,315,132",14.534600
0,0,979200,100%,raw-l2d-cache-allocate,"118,099,475",14.534600
0,0,979200,100%,raw-l2d-cache-inval,0,14.534600
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,14.672211
0,0,979200,100%,raw-l2d-cache-rd,"126,039,800",14.672211
0,0,979200,100%,raw-l2d-cache-refill,"88,595,629",14.672211
0,0,979200,100%,raw-l2d-cache-refill-rd,"88,530,723",14.672211
0,0,979200,100%,raw-l2d-cache-refill-wr,"64,906",14.672211
0,0,979200,100%,raw-l2d-cache-wb,"89,588,245",14.672211
