setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-exc-trap-fiq,0,51.353876
0,0,979200,100%,raw-exc-trap-irq,0,51.353876
0,0,979200,100%,raw-exc-trap-other,0,51.353876
0,0,979200,100%,raw-exc-trap-pabort,0,51.353876
0,0,979200,100%,raw-exc-undef,0,51.353876
0,0,979200,100%,raw-inst-retired,"22,957,465,692",51.353876
0,0,979200,100%,raw-inst-spec,"23,670,655,942",51.346288
0,0,979200,100%,raw-isb-spec,0,51.346288
0,0,979200,100%,raw-itlb-walk,"4,468,484",51.346288
0,0,979200,100%,raw-l1d-cache,"7,591,794,381",51.346288
0,0,979200,100%,raw-l1d-cache-allocate,0,51.346288
0,0,979200,100%,raw-l1d-cache-inval,0,51.346288
0,0,979200,100%,raw-l1d-cache-rd,"6,551,243,675",51.286764
0,0,979200,100%,raw-l1d-cache-refill,"387,310,936",51.286764
0,0,979200,100%,raw-l1d-cache-refill-inner,"273,422,520",51.286764
0,0,979200,100%,raw-l1d-cache-refill-outer,"117,466,219",51.286764
0,0,979200,100%,raw-l1d-cache-refill-rd,"338,367,812",51.286764
0,0,979200,100%,raw-l1d-cache-refill-wr,"48,943,124",51.286764
0,0,979200,100%,raw-l1d-cache-wb,"419,910,414",51.295152
0,0,979200,100%,raw-l1d-cache-wb-clean,0,51.295152
0,0,979200,100%,raw-l1d-cache-wb-victim,0,51.295152
0,0,979200,100%,raw-l1d-cache-wr,"1,033,077,649",51.295152
0,0,979200,100%,raw-l1d-tlb,"7,584,344,300",51.295152
0,0,979200,100%,raw-l1d-tlb-rd,0,51.295152
0,0,979200,100%,raw-l1d-tlb-refill,"700,639,148",51.428686
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,51.428686
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,51.428686
0,0,979200,100%,raw-l1d-tlb-wr,0,51.428686
0,0,979200,100%,raw-l1i-cache,"17,561,904,675",51.428686
0,0,979200,100%,raw-l1i-cache-lmiss,0,51.428686
0,0,979200,100%,raw-l1i-cache-refill,"114,015,734",51.319616
0,0,979200,100%,raw-l1i-tlb,"19,471,442,634",51.319616
0,0,979200,100%,raw-l1i-tlb-refill,"301,020,240",51.319616
0,0,979200,100%,raw-l2d-cache,"1,084,372,456",51.319616
