setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-l1d-cache-refill-outer,"43,469,777",53.137444
0,0,979200,100%,raw-l1d-cache-refill-rd,"198,681,535",53.137444
0,0,979200,100%,raw-l1d-cache-refill-wr,"44,337,344",53.137444
0,0,979200,100%,raw-l1d-cache-wb,"272,560,888",53.109238
0,0,979200,100%,raw-l1d-cache-wb-clean,0,53.109238
0,0,979200,100%,raw-l1d-cache-wb-victim,0,53.109238
0,0,979200,100%,raw-l1d-cache-wr,"1,067,037,361",53.109238
0,0,979200,100%,raw-l1d-tlb,"9,730,917,169",53.109238
0,0,979200,100%,raw-l1d-tlb-rd,0,53.109238
0,0,979200,100%,raw-l1d-tlb-refill,"421,943,240",53.012275
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,53.012275
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,53.012275
0,0,979200,100%,raw-l1d-tlb-wr,0,53.012275
0,0,979200,100%,raw-l1i-cache,"28,751,585,957",53.012275
0,0,979200,100%,raw-l1i-cache-lmiss,0,53.012275
0,0,979200,100%,raw-l1i-cache-refill,"13,693,234",53.127066
0,0,979200,100%,raw-l1i-tlb,"29,134,378,363",53.127066
0,0,979200,100%,raw-l1i-tlb-refill,"20,296,985",53.127066
0,0,979200,100%,raw-l2d-cache,"705,248,764",53.127066
0,0,979200,100%,raw-l2d-cache-allocate,"372,883,715",53.127066
0,0,979200,100%,raw-l2d-cache-inval,0,53.127066
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,53.037163
0,0,979200,100%,raw-l2d-cache-rd,"326,197,726",53.037163
0,0,979200,100%,raw-l2d-cache-refill,"174,170,621",53.037163
0,0,979200,100%,raw-l2d-cache-refill-rd,"170,368,194",53.037163
0,0,979200,100%,raw-l2d-cache-refill-wr,"3,802,427",53.037163
0,0,979200,100%,raw-l2d-cache-wb,"270,796,272",53.037163
0,0,979200,100%,raw-l2d-cache-wb-clean,0,53.045318
0,0,979200,100%,raw-l2d-cache-wb-victim,0,53.045318
0,0,979200,100%,raw-l2d-cache-wr,"378,800,512",53.045318
0,0,979200,100%,raw-l2d-tlb,"486,963,825",53.045318
0,0,979200,100%,raw-l2d-tlb-rd,0,53.045318
0,0,979200,100%,raw-l2d-tlb-refill,"28,571,785",53.045318
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,53.109218
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,53.109218
0,0,979200,100%,raw-l2d-tlb-wr,0,53.109218
0,0,979200,100%,raw-l2i-cache-lmiss,0,53.109218
0,0,979200,100%,raw-l2i-tlb,0,53.109218
0,0,979200,100%,raw-l3d-cache,"446,112,082",53.109218
0,0,979200,100%,raw-l3d-cache-allocate,"271,639,156",53.009048
0,0,979200,100%,raw-l3d-cache-inval,0,53.009048
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,53.009048
0,0,979200,100%,raw-l3d-cache-rd,"174,061,938",53.009048
0,0,979200,100%,raw-l3d-cache-refill,"53,005,548",53.009048
0,0,979200,100%,raw-l3d-cache-refill-rd,"53,005,548",53.009048
0,0,979200,100%,raw-l3d-cache-refill-wr,0,53.076643
0,0,979200,100%,raw-l3d-cache-wb-clean,0,53.076643
0,0,979200,100%,raw-l3d-cache-wb-victim,0,53.076643
0,0,979200,100%,raw-l3d-cache-wr,0,53.076643
0,0,979200,100%,raw-ld-spec,"8,300,885,100",53.076643
0,0,979200,100%,raw-ldrex-spec,0,53.076643
0,0,979200,100%,raw-ldst-spec,"10,953,272,462",53.161854
0,0,979200,100%,raw-ll-cache-miss-rd,"53,438,710",53.161854
0,0,979200,100%,raw-ll-cache-rd,"174,218,386",53.161854
0,0,979200,100%,raw-mem-access,"11,354,080,613",53.161854
0,0,979200,100%,raw-mem-access-rd,"8,547,341,713",53.161854
0,0,979200,100%,raw-mem-access-wr,"2,806,738,941",53.161854
0,0,979200,100%,raw-pc-write-retired,"3,912,184,314",52.997757
0,0,979200,100%,raw-pc-write-spec,"6,746,218,189",52.997757
0,0,979200,100%,raw-rc-ld-spec,0,52.997757
0,0,979200,100%,raw-rc-st-spec,0,52.997757
0,0,979200,100%,raw-remote-access-rd,0,52.997757
0,0,979200,100%,raw-sample-collision,0,52.997757
0,0,979200,100%,raw-sample-feed,0,53.080322
0,0,979200,100%,raw-sample-filtrate,0,53.080322
0,0,979200,100%,raw-sample-pop,0,53.080322
0,0,979200,100%,raw-st-spec,"2,649,742,092",53.080322
0,0,979200,100%,raw-stall-backend,"20,037,957,834",53.080322
0,0,979200,100%,raw-stall-backend-mem,0,53.080322
0,0,979200,100%,raw-stall-frontend,"2,252,616,832",53.189353
0,0,979200,100%,raw-strex-fail-spec,0,53.189353
0,0,979200,100%,raw-strex-pass-spec,0,53.189353
0,0,979200,100%,raw-strex-spec,0,53.189353
0,0,979200,100%,raw-sve-inst-retired,0,53.189353
0,0,979200,100%,raw-sve-inst-spec,0,53.189353
0,0,979200,100%,raw-sw-incr,0,53.061650
0,0,979200,100%,raw-ttbr-write-retired,"3,631,171",53.061650
0,0,979200,100%,raw-unaligned-ld-spec,0,53.061650
0,0,979200,100%,raw-unaligned-ldst-spec,0,53.061650
0,0,979200,100%,raw-unaligned-st-spec,0,53.061650
0,0,979200,100%,raw-vfp-spec,"1,880,455,822",53.061650
0,0,1766400,100%,raw-ase-spec,"1,465,227,136",32.353373
0,0,1766400,100%,raw-br-immed-retired,"6,337,967,404",32.353373
0,0,1766400,100%,raw-br-immed-spec,"6,337,967,404",32.353373
0,0,1766400,100%,raw-br-indirect-spec,"28,202,816",32.353373
0,0,1766400,100%,raw-br-mis-pred,"408,090,981",32.353373
0,0,1766400,100%,raw-br-pred,"5,891,598,057",32.353373
0,0,1766400,100%,raw-br-retired,"6,487,918,523",32.324184
0,0,1766400,100%,raw-br-return-retired,"114,138,550",32.324184
0,0,1766400,100%,raw-br-return-spec,"114,138,550",32.324184
0,0,1766400,100%,raw-bus-access,"1,745,593,593",32.324184
0,0,1766400,100%,raw-bus-access-normal,0,32.324184
0,0,1766400,100%,raw-bus-access-not-shared,0,32.324184
0,0,1766400,100%,raw-bus-access-periph,0,32.426690
0,0,1766400,100%,raw-bus-access-rd,"665,018,992",32.426690
0,0,1766400,100%,raw-bus-access-shared,0,32.426690
0,0,1766400,100%,raw-bus-access-wr,"1,083,404,080",32.426690
0,0,1766400,100%,raw-bus-cycles,"57,130,955,482",32.426690
0,0,1766400,100%,raw-chain,20,32.426690
0,0,1766400,100%,raw-cid-write-retired,0,32.238325
0,0,1766400,100%,raw-cnt-cycles,0,32.238325
0,0,1766400,100%,raw-cpu-cycles,"56,806,199,637",32.238325
0,0,1766400,100%,raw-crypto-spec,0,32.238325
0,0,1766400,100%,raw-dmb-spec,0,32.238325
0,0,1766400,100%,raw-dp-spec,"25,089,208,613",32.238325
0,0,1766400,100%,raw-dsb-spec,0,32.297983
0,0,1766400,100%,raw-dtlb-walk,"27,820,347",32.297983
0,0,1766400,100%,raw-exc-dabort,0,32.297983
0,0,1766400,100%,raw-exc-fiq,5,32.297983
0,0,1766400,100%,raw-exc-hvc,0,32.297983
0,0,1766400,100%,raw-exc-irq,"11,284",32.297983
0,0,1766400,100%,raw-exc-pabort,0,32.350617
0,0,1766400,100%,raw-exc-return,"1,696,744",32.350617
0,0,1766400,100%,raw-exc-smc,0,32.350617
0,0,1766400,100%,raw-exc-svc,0,32.350617
0,0,1766400,100%,raw-exc-taken,"1,696,748",32.350617
0,0,1766400,100%,raw-exc-trap-dabort,0,32.350617
0,0,1766400,100%,raw-exc-trap-fiq,0,32.403399
0,0,1766400,100%,raw-exc-trap-irq,0,32.403399
0,0,1766400,100%,raw-exc-trap-other,0,32.403399
0,0,1766400,100%,raw-exc-trap-pabort,0,32.403399
0,0,1766400,100%,raw-exc-undef,0,32.403399
0,0,1766400,100%,raw-inst-retired,"42,673,716,899",32.403399
0,0,1766400,100%,raw-inst-spec,"44,490,327,508",32.418192
0,0,1766400,100%,raw-isb-spec,0,32.418192
0,0,1766400,100%,raw-itlb-walk,"543,410",32.418192
0,0,1766400,100%,raw-l1d-cache,"9,724,340,585",32.418192
0,0,1766400,100%,raw-l1d-cache-allocate,0,32.418192
0,0,1766400,100%,raw-l1d-cache-inval,0,32.418192
0,0,1766400,100%,raw-l1d-cache-rd,"8,646,235,840",32.378271
0,0,1766400,100%,raw-l1d-cache-refill,"239,910,815",32.378271
0,0,1766400,100%,raw-l1d-cache-refill-inner,"199,018,651",32.378271
0,0,1766400,100%,raw-l1d-cache-refill-outer,"42,896,404",32.378271
0,0,1766400,100%,raw-l1d-cache-refill-rd,"195,729,841",32.378271
0,0,1766400,100%,raw-l1d-cache-refill-wr,"44,180,974",32.378271
0,0,1766400,100%,raw-l1d-cache-wb,"268,308,606",32.305842
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,32.305842
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,32.305842
0,0,1766400,100%,raw-l1d-cache-wr,"1,077,132,402",32.305842
0,0,1766400,100%,raw-l1d-tlb,"9,727,544,908",32.305842
0,0,1766400,100%,raw-l1d-tlb-rd,0,32.305842
0,0,1766400,100%,raw-l1d-tlb-refill,"423,405,805",32.339058
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,32.339058
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,32.339058
0,0,1766400,100%,raw-l1d-tlb-wr,0,32.339058
0,0,1766400,100%,raw-l1i-cache,"28,712,278,025",32.339058
0,0,1766400,100%,raw-l1i-cache-lmiss,0,32.339058
0,0,1766400,100%,raw-l1i-cache-refill,"9,775,405",32.408820
0,0,1766400,100%,raw-l1i-tlb,"29,080,418,537",32.408820
0,0,1766400,100%,raw-l1i-tlb-refill,"19,917,253",32.408820
0,0,1766400,100%,raw-l2d-cache,"696,214,364",32.408820
0,0,1766400,100%,raw-l2d-cache-allocate,"371,456,643",32.408820
0,0,1766400,100%,raw-l2d-cache-inval,0,32.408820
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,32.362539
