setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-l2d-cache-wr,"2,199,832,037",58.346563
0,0,979200,100%,raw-l2d-tlb,"821,371,028",58.346563
0,0,979200,100%,raw-l2d-tlb-rd,0,58.346563
0,0,979200,100%,raw-l2d-tlb-refill,"19,630,002",58.346563
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,58.291689
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,58.291689
0,0,979200,100%,raw-l2d-tlb-wr,0,58.291689
0,0,979200,100%,raw-l2i-cache-lmiss,0,58.291689
0,0,979200,100%,raw-l2i-tlb,0,58.291689
0,0,979200,100%,raw-l3d-cache,"3,642,232,402",58.291689
0,0,979200,100%,raw-l3d-cache-allocate,"1,821,842,721",58.692798
0,0,979200,100%,raw-l3d-cache-inval,0,58.692798
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,58.692798
0,0,979200,100%,raw-l3d-cache-rd,"1,811,774,786",58.692798
0,0,979200,100%,raw-l3d-cache-refill,"273,365,499",58.692798
0,0,979200,100%,raw-l3d-cache-refill-rd,"273,365,499",58.692798
0,0,979200,100%,raw-l3d-cache-refill-wr,0,58.270236
0,0,979200,100%,raw-l3d-cache-wb-clean,0,58.270236
0,0,979200,100%,raw-l3d-cache-wb-victim,0,58.270236
0,0,979200,100%,raw-l3d-cache-wr,0,58.270236
0,0,979200,100%,raw-ld-spec,"8,617,409,558",58.270236
0,0,979200,100%,raw-ldrex-spec,0,58.270236
0,0,979200,100%,raw-ldst-spec,"10,483,089,056",58.183180
0,0,979200,100%,raw-ll-cache-miss-rd,"270,127,818",58.183180
0,0,979200,100%,raw-ll-cache-rd,"1,811,701,765",58.183180
0,0,979200,100%,raw-mem-access,"10,571,160,206",58.183180
0,0,979200,100%,raw-mem-access-rd,"8,723,538,637",58.183180
0,0,979200,100%,raw-mem-access-wr,"1,847,621,616",58.183180
0,0,979200,100%,raw-pc-write-retired,"3,873,318,683",58.448406
0,0,979200,100%,raw-pc-write-spec,"7,695,487,835",58.448406
0,0,979200,100%,raw-rc-ld-spec,0,58.448406
0,0,979200,100%,raw-rc-st-spec,0,58.448406
0,0,979200,100%,raw-remote-access-rd,0,58.448406
0,0,979200,100%,raw-sample-collision,0,58.448406
0,0,979200,100%,raw-sample-feed,0,58.119192
0,0,979200,100%,raw-sample-filtrate,0,58.119192
0,0,979200,100%,raw-sample-pop,0,58.119192
0,0,979200,100%,raw-st-spec,"1,865,382,670",58.119192
0,0,979200,100%,raw-stall-backend,"32,547,966,813",58.119192
0,0,979200,100%,raw-stall-backend-mem,0,58.119192
0,0,979200,100%,raw-stall-frontend,"2,096,820,033",58.118905
0,0,979200,100%,raw-strex-fail-spec,0,58.118905
0,0,979200,100%,raw-strex-pass-spec,0,58.118905
0,0,979200,100%,raw-strex-spec,0,58.118905
0,0,979200,100%,raw-sve-inst-retired,0,58.118905
0,0,979200,100%,raw-sve-inst-spec,0,58.118905
0,0,979200,100%,raw-sw-incr,0,58.139974
0,0,979200,100%,raw-ttbr-write-retired,"298,247",58.139974
0,0,979200,100%,raw-unaligned-ld-spec,0,58.139974
0,0,979200,100%,raw-unaligned-ldst-spec,0,58.139974
0,0,979200,100%,raw-unaligned-st-spec,0,58.139974
0,0,979200,100%,raw-vfp-spec,"1,446,028",58.139974
0,0,1766400,100%,raw-ase-spec,"1,412,225",39.291985
0,0,1766400,100%,raw-br-immed-retired,"5,633,001,345",39.291985
0,0,1766400,100%,raw-br-immed-spec,"5,633,001,345",39.291985
0,0,1766400,100%,raw-br-indirect-spec,"671,382,844",39.291985
0,0,1766400,100%,raw-br-mis-pred,"429,252,240",39.291985
0,0,1766400,100%,raw-br-pred,"6,531,925,628",39.291985
0,0,1766400,100%,raw-br-retired,"6,998,368,694",39.537803
0,0,1766400,100%,raw-br-return-retired,"693,939,250",39.537803
0,0,1766400,100%,raw-br-return-spec,"693,939,250",39.537803
0,0,1766400,100%,raw-bus-access,"14,494,723,716",39.537803
0,0,1766400,100%,raw-bus-access-normal,0,39.537803
0,0,1766400,100%,raw-bus-access-not-shared,0,39.537803
0,0,1766400,100%,raw-bus-access-periph,0,39.293592
0,0,1766400,100%,raw-bus-access-rd,"7,230,920,360",39.293592
0,0,1766400,100%,raw-bus-access-shared,0,39.293592
0,0,1766400,100%,raw-bus-access-wr,"7,274,717,724",39.293592
0,0,1766400,100%,raw-bus-cycles,"69,269,894,006",39.293592
0,0,1766400,100%,raw-chain,32,39.293592
0,0,1766400,100%,raw-cid-write-retired,0,39.491003
0,0,1766400,100%,raw-cnt-cycles,0,39.491003
0,0,1766400,100%,raw-cpu-cycles,"69,616,230,279",39.491003
0,0,1766400,100%,raw-crypto-spec,0,39.491003
0,0,1766400,100%,raw-dmb-spec,0,39.491003
0,0,1766400,100%,raw-dp-spec,"13,697,847,477",39.491003
0,0,1766400,100%,raw-dsb-spec,0,39.852610
0,0,1766400,100%,raw-dtlb-walk,"19,164,355",39.852610
0,0,1766400,100%,raw-exc-dabort,0,39.852610
0,0,1766400,100%,raw-exc-fiq,6,39.852610
0,0,1766400,100%,raw-exc-hvc,0,39.852610
0,0,1766400,100%,raw-exc-irq,"13,875",39.852610
0,0,1766400,100%,raw-exc-pabort,0,39.613990
0,0,1766400,100%,raw-exc-return,"107,803",39.613990
0,0,1766400,100%,raw-exc-smc,0,39.613990
0,0,1766400,100%,raw-exc-svc,0,39.613990
0,0,1766400,100%,raw-exc-taken,"107,809",39.613990
0,0,1766400,100%,raw-exc-trap-dabort,0,39.613990
0,0,1766400,100%,raw-exc-trap-fiq,0,39.266991
0,0,1766400,100%,raw-exc-trap-irq,0,39.266991
0,0,1766400,100%,raw-exc-trap-other,0,39.266991
0,0,1766400,100%,raw-exc-trap-pabort,0,39.266991
0,0,1766400,100%,raw-exc-undef,0,39.266991
0,0,1766400,100%,raw-inst-retired,"29,807,290,305",39.266991
0,0,1766400,100%,raw-inst-spec,"31,832,316,589",39.218136
0,0,1766400,100%,raw-isb-spec,0,39.218136
0,0,1766400,100%,raw-itlb-walk,"361,485",39.218136
0,0,1766400,100%,raw-l1d-cache,"9,161,725,053",39.218136
0,0,1766400,100%,raw-l1d-cache-allocate,0,39.218136
0,0,1766400,100%,raw-l1d-cache-inval,0,39.218136
0,0,1766400,100%,raw-l1d-cache-rd,"8,791,230,543",39.448834
0,0,1766400,100%,raw-l1d-cache-refill,"1,225,821,570",39.448834
0,0,1766400,100%,raw-l1d-cache-refill-inner,"1,127,320,355",39.448834
0,0,1766400,100%,raw-l1d-cache-refill-outer,"99,003,339",39.448834
0,0,1766400,100%,raw-l1d-cache-refill-rd,"1,130,227,297",39.448834
0,0,1766400,100%,raw-l1d-cache-refill-wr,"95,594,273",39.448834
0,0,1766400,100%,raw-l1d-cache-wb,"2,191,493,615",40.908033
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,40.908033
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,40.908033
0,0,1766400,100%,raw-l1d-cache-wr,"371,701,861",40.908033
0,0,1766400,100%,raw-l1d-tlb,"9,164,238,427",40.908033
0,0,1766400,100%,raw-l1d-tlb-rd,0,40.908033
0,0,1766400,100%,raw-l1d-tlb-refill,"757,373,318",39.150722
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,39.150722
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,39.150722
0,0,1766400,100%,raw-l1d-tlb-wr,0,39.150722
0,0,1766400,100%,raw-l1i-cache,"21,770,410,128",39.150722
0,0,1766400,100%,raw-l1i-cache-lmiss,0,39.150722
0,0,1766400,100%,raw-l1i-cache-refill,"4,955,167",39.179447
0,0,1766400,100%,raw-l1i-tlb,"22,357,684,318",39.179447
0,0,1766400,100%,raw-l1i-tlb-refill,"1,949,738",39.179447
0,0,1766400,100%,raw-l2d-cache,"4,430,725,780",39.179447
0,0,1766400,100%,raw-l2d-cache-allocate,"2,200,493,023",39.179447
