setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-itlb-walk,"4,485,816",108.915271
0,0,979200,100%,raw-l1d-cache,"22,784,238,894",108.915271
0,0,979200,100%,raw-l1d-cache-allocate,0,108.915271
0,0,979200,100%,raw-l1d-cache-inval,0,108.915271
0,0,979200,100%,raw-l1d-cache-rd,"19,829,819,891",108.942474
0,0,979200,100%,raw-l1d-cache-refill,"446,045,298",108.942474
0,0,979200,100%,raw-l1d-cache-refill-inner,"443,005,845",108.942474
0,0,979200,100%,raw-l1d-cache-refill-outer,"10,212,615",108.942474
0,0,979200,100%,raw-l1d-cache-refill-rd,"368,620,189",108.942474
0,0,979200,100%,raw-l1d-cache-refill-wr,"77,425,109",108.942474
0,0,979200,100%,raw-l1d-cache-wb,"536,831,432",109.011760
0,0,979200,100%,raw-l1d-cache-wb-clean,0,109.011760
0,0,979200,100%,raw-l1d-cache-wb-victim,0,109.011760
0,0,979200,100%,raw-l1d-cache-wr,"2,953,888,537",109.011760
0,0,979200,100%,raw-l1d-tlb,"22,784,363,113",109.011760
0,0,979200,100%,raw-l1d-tlb-rd,0,109.011760
0,0,979200,100%,raw-l1d-tlb-refill,"881,349,728",108.888668
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,108.888668
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,108.888668
0,0,979200,100%,raw-l1d-tlb-wr,0,108.888668
0,0,979200,100%,raw-l1i-cache,"52,506,240,899",108.888668
0,0,979200,100%,raw-l1i-cache-lmiss,0,108.888668
0,0,979200,100%,raw-l1i-cache-refill,"1,111,899,505",108.984895
0,0,979200,100%,raw-l1i-tlb,"70,894,291,608",108.984895
0,0,979200,100%,raw-l1i-tlb-refill,"504,374,462",108.984895
0,0,979200,100%,raw-l2d-cache,"2,784,334,400",108.984895
0,0,979200,100%,raw-l2d-cache-allocate,"566,986,500",108.984895
0,0,979200,100%,raw-l2d-cache-inval,0,108.984895
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,108.948298
0,0,979200,100%,raw-l2d-cache-rd,"2,205,941,079",108.948298
0,0,979200,100%,raw-l2d-cache-refill,"807,804,086",108.948298
0,0,979200,100%,raw-l2d-cache-refill-rd,"806,323,273",108.948298
0,0,979200,100%,raw-l2d-cache-refill-wr,"1,480,813",108.948298
0,0,979200,100%,raw-l2d-cache-wb,"827,158,571",108.948298
0,0,979200,100%,raw-l2d-cache-wb-clean,0,108.942769
0,0,979200,100%,raw-l2d-cache-wb-victim,0,108.942769
0,0,979200,100%,raw-l2d-cache-wr,"565,991,864",108.942769
0,0,979200,100%,raw-l2d-tlb,"1,590,446,538",108.942769
