setup core,runtime core,frequency,coverage,event,count,time
0,0,1036800,100%,raw-l3d-cache-allocate,"105,429",2.042189
0,0,1036800,100%,raw-l3d-cache-inval,0,2.038777
0,0,1036800,100%,raw-l3d-cache-lmiss-rd,0,2.038777
0,0,1036800,100%,raw-l3d-cache-rd,"140,836",2.038777
0,0,1036800,100%,raw-l3d-cache-refill,"5,822",2.038777
0,0,1036800,100%,raw-l3d-cache-refill-rd,"5,822",2.038777
0,0,1036800,100%,raw-l3d-cache-refill-wr,0,2.038777
0,0,1036800,100%,raw-l3d-cache-wb,0,2.041854
0,0,1036800,100%,raw-l3d-cache-wb-clean,0,2.041854
0,0,1036800,100%,raw-l3d-cache-wb-victim,0,2.041854
0,0,1036800,100%,raw-l3d-cache-wr,0,2.041854
0,0,1036800,100%,raw-ld-retired,"208,867,982",2.041854
0,0,1036800,100%,raw-ld-spec,"208,965,999",2.041854
0,0,1036800,100%,raw-ldrex-spec,0,2.041210
0,0,1036800,100%,raw-ldst-spec,"209,751,770",2.041210
0,0,1036800,100%,raw-ll-cache,0,2.041210
0,0,1036800,100%,raw-ll-cache-miss,0,2.041210
0,0,1036800,100%,raw-ll-cache-miss-rd,"3,484",2.041210
0,0,1036800,100%,raw-ll-cache-rd,"144,985",2.041210
0,0,1036800,100%,raw-mem-access,"209,859,784",2.042965
0,0,1036800,100%,raw-mem-access-rd,"209,122,458",2.042965
0,0,1036800,100%,raw-mem-access-wr,"737,326",2.042965
0,0,1036800,100%,raw-memory-error,0,2.042965
0,0,1036800,100%,raw-op-retired,0,2.042965
0,0,1036800,100%,raw-op-spec,0,2.042965
0,0,1036800,100%,raw-pc-write-retired,"484,440,357",2.040791
0,0,1036800,100%,raw-pc-write-spec,"519,606,668",2.040791
0,0,1036800,100%,raw-rc-ld-spec,0,2.040791
0,0,1036800,100%,raw-rc-st-spec,0,2.040791
0,0,1036800,100%,raw-remote-access,0,2.040791
0,0,1036800,100%,raw-remote-access-rd,0,2.040791
0,0,1036800,100%,raw-sample-collision,0,2.042079
