setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-stall-slot-backend,0,4.742636
0,0,300000,100%,raw-stall-slot-frontend,0,5.399621
0,0,300000,100%,raw-strex-fail-spec,0,5.399621
0,0,300000,100%,raw-strex-pass-spec,0,5.399621
0,0,300000,100%,raw-strex-spec,0,5.399621
0,0,300000,100%,raw-sve-inst-retired,0,5.399621
0,0,300000,100%,raw-sve-inst-spec,0,5.399621
0,0,300000,100%,raw-sw-incr,0,5.328904
0,0,300000,100%,raw-ttbr-write-retired,39,5.328904
0,0,300000,100%,raw-unaligned-ld-spec,0,5.328904
0,0,300000,100%,raw-unaligned-ldst-retired,"125,984,419",5.328904
0,0,300000,100%,raw-unaligned-ldst-spec,0,5.328904
0,0,300000,100%,raw-unaligned-st-spec,0,5.328904
0,0,300000,100%,raw-vfp-spec,"3,710",5.345407
0,0,1036800,100%,raw-ase-spec,136,1.723511
0,0,1036800,100%,raw-br-immed-retired,"247,573,591",1.723511
0,0,1036800,100%,raw-br-immed-spec,"247,573,591",1.723511
0,0,1036800,100%,raw-br-indirect-spec,"930,335",1.723511
0,0,1036800,100%,raw-br-mis-pred,"960,481",1.723511
0,0,1036800,100%,raw-br-mis-pred-retired,"1,108,062",1.723511
0,0,1036800,100%,raw-br-pred,"242,722,766",1.721760
0,0,1036800,100%,raw-br-retired,"251,949,678",1.721760
0,0,1036800,100%,raw-br-return-retired,"4,921,625",1.721760
0,0,1036800,100%,raw-br-return-spec,"4,921,625",1.721760
0,0,1036800,100%,raw-bus-access,"489,176,464",1.721760
0,0,1036800,100%,raw-bus-access-normal,0,1.721760
0,0,1036800,100%,raw-bus-access-not-shared,0,1.725192
0,0,1036800,100%,raw-bus-access-periph,0,1.725192
0,0,1036800,100%,raw-bus-access-rd,"13,143,508",1.725192
0,0,1036800,100%,raw-bus-access-shared,0,1.725192
0,0,1036800,100%,raw-bus-access-wr,"480,951,220",1.725192
0,0,1036800,100%,raw-bus-cycles,"1,782,288,070",1.725192
0,0,1036800,100%,raw-cid-write-retired,7,1.716632
0,0,1036800,100%,raw-cnt-cycles,0,1.716632
0,0,1036800,100%,raw-cpu-cycles,"1,774,324,970",1.716632
0,0,1036800,100%,raw-crypto-spec,0,1.716632
0,0,1036800,100%,raw-dmb-spec,0,1.716632
0,0,1036800,100%,raw-dp-spec,"649,581,058",1.716856
0,0,1036800,100%,raw-dsb-spec,0,1.716856
0,0,1036800,100%,raw-dtlb-walk,"1,848,519",1.716856
0,0,1036800,100%,raw-exc-dabort,0,1.716856
0,0,1036800,100%,raw-exc-fiq,0,1.716856
0,0,1036800,100%,raw-exc-hvc,0,1.716856
0,0,1036800,100%,raw-exc-irq,525,1.720598
0,0,1036800,100%,raw-exc-pabort,0,1.720598
0,0,1036800,100%,raw-exc-return,"132,002",1.720598
0,0,1036800,100%,raw-exc-smc,0,1.720598
0,0,1036800,100%,raw-exc-svc,0,1.720598
0,0,1036800,100%,raw-exc-taken,"132,002",1.720598
0,0,1036800,100%,raw-exc-trap-dabort,0,1.717244
0,0,1036800,100%,raw-exc-trap-fiq,0,1.717244
0,0,1036800,100%,raw-exc-trap-irq,0,1.717244
0,0,1036800,100%,raw-exc-trap-other,0,1.717244
0,0,1036800,100%,raw-exc-trap-pabort,0,1.717244
0,0,1036800,100%,raw-exc-undef,0,1.717244
0,0,1036800,100%,raw-inst-retired,"1,220,597,442",1.718128
0,0,1036800,100%,raw-inst-spec,"1,227,819,269",1.718128
0,0,1036800,100%,raw-isb-spec,0,1.718128
0,0,1036800,100%,raw-itlb-walk,"2,340",1.718128
