setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-ldrex-spec,0,4.344249
0,0,979200,100%,raw-ldst-spec,"3,921,477,166",4.339410
0,0,979200,100%,raw-ll-cache-miss-rd,"30,169,862",4.339410
0,0,979200,100%,raw-ll-cache-rd,"115,729,998",4.339410
0,0,979200,100%,raw-mem-access,"4,011,672,564",4.339410
0,0,979200,100%,raw-mem-access-rd,"2,090,577,019",4.339410
0,0,979200,100%,raw-mem-access-wr,"1,921,095,574",4.339410
0,0,979200,100%,raw-pc-write-retired,"152,872,465",4.349477
0,0,979200,100%,raw-pc-write-spec,"204,942,353",4.349477
0,0,979200,100%,raw-rc-ld-spec,0,4.349477
0,0,979200,100%,raw-rc-st-spec,0,4.349477
0,0,979200,100%,raw-remote-access-rd,0,4.349477
0,0,979200,100%,raw-sample-collision,0,4.349477
0,0,979200,100%,raw-sample-feed,0,4.345120
0,0,979200,100%,raw-sample-filtrate,0,4.345120
0,0,979200,100%,raw-sample-pop,0,4.345120
0,0,979200,100%,raw-st-spec,"1,852,167,812",4.345120
0,0,979200,100%,raw-stall-backend,"1,532,149,597",4.345120
0,0,979200,100%,raw-stall-backend-mem,0,4.345120
0,0,979200,100%,raw-stall-frontend,"77,651,312",4.333907
0,0,979200,100%,raw-strex-fail-spec,0,4.333907
0,0,979200,100%,raw-strex-pass-spec,0,4.333907
0,0,979200,100%,raw-strex-spec,0,4.333907
0,0,979200,100%,raw-sve-inst-retired,0,4.333907
0,0,979200,100%,raw-sve-inst-spec,0,4.333907
0,0,979200,100%,raw-sw-incr,0,4.341618
0,0,979200,100%,raw-ttbr-write-retired,"929,415",4.341618
0,0,979200,100%,raw-unaligned-ld-spec,0,4.341618
0,0,979200,100%,raw-unaligned-ldst-spec,0,4.341618
0,0,979200,100%,raw-unaligned-st-spec,0,4.341618
0,0,979200,100%,raw-vfp-spec,"3,233",4.341618
0,0,1766400,100%,raw-ase-spec,120,3.051709
0,0,1766400,100%,raw-br-immed-retired,"239,628,612",3.051709
0,0,1766400,100%,raw-br-immed-spec,"239,628,612",3.051709
0,0,1766400,100%,raw-br-indirect-spec,"1,896,582",3.051709
0,0,1766400,100%,raw-br-mis-pred,"2,074,618",3.051709
0,0,1766400,100%,raw-br-pred,"228,622,883",3.051709
0,0,1766400,100%,raw-br-retired,"249,072,059",3.046708
0,0,1766400,100%,raw-br-return-retired,"9,658,150",3.046708
0,0,1766400,100%,raw-br-return-spec,"9,658,150",3.046708
