setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-l1d-cache-wb-victim,0,6.066093
0,0,979200,100%,raw-l1d-cache-wr,"158,355,937",6.066093
0,0,979200,100%,raw-l1d-tlb,"944,726,147",6.066093
0,0,979200,100%,raw-l1d-tlb-rd,0,6.066093
0,0,979200,100%,raw-l1d-tlb-refill,"11,577,087",6.085411
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,6.085411
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,6.085411
0,0,979200,100%,raw-l1d-tlb-wr,0,6.085411
0,0,979200,100%,raw-l1i-cache,"1,143,057,033",6.085411
0,0,979200,100%,raw-l1i-cache-lmiss,0,6.085411
0,0,979200,100%,raw-l1i-cache-refill,"680,256",6.078585
0,0,979200,100%,raw-l1i-tlb,"1,213,133,102",6.078585
0,0,979200,100%,raw-l1i-tlb-refill,"3,000,443",6.078585
0,0,979200,100%,raw-l2d-cache,"508,654,421",6.078585
0,0,979200,100%,raw-l2d-cache-allocate,"261,817,858",6.078585
0,0,979200,100%,raw-l2d-cache-inval,0,6.078585
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,6.074247
0,0,979200,100%,raw-l2d-cache-rd,"246,389,344",6.074247
0,0,979200,100%,raw-l2d-cache-refill,"216,644,972",6.074247
0,0,979200,100%,raw-l2d-cache-refill-rd,"215,617,135",6.074247
0,0,979200,100%,raw-l2d-cache-refill-wr,"1,027,837",6.074247
0,0,979200,100%,raw-l2d-cache-wb,"229,981,431",6.074247
0,0,979200,100%,raw-l2d-cache-wb-clean,0,6.082075
0,0,979200,100%,raw-l2d-cache-wb-victim,0,6.082075
0,0,979200,100%,raw-l2d-cache-wr,"262,887,682",6.082075
0,0,979200,100%,raw-l2d-tlb,"20,708,457",6.082075
0,0,979200,100%,raw-l2d-tlb-rd,0,6.082075
0,0,979200,100%,raw-l2d-tlb-refill,"3,726,012",6.082075
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,6.082851
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,6.082851
0,0,979200,100%,raw-l2d-tlb-wr,0,6.082851
0,0,979200,100%,raw-l2i-cache-lmiss,0,6.082851
0,0,979200,100%,raw-l2i-tlb,0,6.082851
0,0,979200,100%,raw-l3d-cache,"446,642,463",6.082851
0,0,979200,100%,raw-l3d-cache-allocate,"229,957,357",6.078856
0,0,979200,100%,raw-l3d-cache-inval,0,6.078856
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,6.078856
0,0,979200,100%,raw-l3d-cache-rd,"216,339,262",6.078856
0,0,979200,100%,raw-l3d-cache-refill,"117,561,011",6.078856
0,0,979200,100%,raw-l3d-cache-refill-rd,"117,561,011",6.078856
0,0,979200,100%,raw-l3d-cache-refill-wr,0,6.067389
0,0,979200,100%,raw-l3d-cache-wb-clean,0,6.067389
0,0,979200,100%,raw-l3d-cache-wb-victim,0,6.067389
0,0,979200,100%,raw-l3d-cache-wr,0,6.067389
0,0,979200,100%,raw-ld-spec,"761,622,028",6.067389
0,0,979200,100%,raw-ldrex-spec,0,6.067389
0,0,979200,100%,raw-ldst-spec,"1,308,977,483",6.085288
0,0,979200,100%,raw-ll-cache-miss-rd,"117,639,170",6.085288
0,0,979200,100%,raw-ll-cache-rd,"216,928,261",6.085288
0,0,979200,100%,raw-mem-access,"1,399,277,020",6.085288
0,0,979200,100%,raw-mem-access-rd,"786,234,838",6.085288
0,0,979200,100%,raw-mem-access-wr,"613,042,182",6.085288
0,0,979200,100%,raw-pc-write-retired,"152,406,032",6.070600
0,0,979200,100%,raw-pc-write-spec,"203,557,912",6.070600
0,0,979200,100%,raw-rc-ld-spec,0,6.070600
0,0,979200,100%,raw-rc-st-spec,0,6.070600
0,0,979200,100%,raw-remote-access-rd,0,6.070600
0,0,979200,100%,raw-sample-collision,0,6.070600
0,0,979200,100%,raw-sample-feed,0,6.075420
0,0,979200,100%,raw-sample-filtrate,0,6.075420
0,0,979200,100%,raw-sample-pop,0,6.075420
0,0,979200,100%,raw-st-spec,"544,136,070",6.075420
0,0,979200,100%,raw-stall-backend,"4,511,640,312",6.075420
0,0,979200,100%,raw-stall-backend-mem,0,6.075420
0,0,979200,100%,raw-stall-frontend,"95,881,825",6.083218
0,0,979200,100%,raw-strex-fail-spec,0,6.083218
0,0,979200,100%,raw-strex-pass-spec,0,6.083218
0,0,979200,100%,raw-strex-spec,0,6.083218
0,0,979200,100%,raw-sve-inst-retired,0,6.083218
0,0,979200,100%,raw-sve-inst-spec,0,6.083218
0,0,979200,100%,raw-sw-incr,0,6.060482
0,0,979200,100%,raw-ttbr-write-retired,"715,240",6.060482
0,0,979200,100%,raw-unaligned-ld-spec,0,6.060482
0,0,979200,100%,raw-unaligned-ldst-spec,0,6.060482
0,0,979200,100%,raw-unaligned-st-spec,0,6.060482
0,0,979200,100%,raw-vfp-spec,"3,196",6.060482
0,0,1766400,100%,raw-ase-spec,120,5.272612
0,0,1766400,100%,raw-br-immed-retired,"240,063,455",5.272612
0,0,1766400,100%,raw-br-immed-spec,"240,063,455",5.272612
0,0,1766400,100%,raw-br-indirect-spec,"1,916,449",5.272612
0,0,1766400,100%,raw-br-mis-pred,"2,131,062",5.272612
0,0,1766400,100%,raw-br-pred,"223,470,986",5.272612
0,0,1766400,100%,raw-br-retired,"252,790,686",5.285658
0,0,1766400,100%,raw-br-return-retired,"9,731,230",5.285658
0,0,1766400,100%,raw-br-return-spec,"9,731,230",5.285658
0,0,1766400,100%,raw-bus-access,"1,792,994,548",5.285658
0,0,1766400,100%,raw-bus-access-normal,0,5.285658
0,0,1766400,100%,raw-bus-access-not-shared,0,5.285658
0,0,1766400,100%,raw-bus-access-periph,0,5.257138
0,0,1766400,100%,raw-bus-access-rd,"864,998,904",5.257138
0,0,1766400,100%,raw-bus-access-shared,0,5.257138
0,0,1766400,100%,raw-bus-access-wr,"926,878,801",5.257138
0,0,1766400,100%,raw-bus-cycles,"9,274,652,921",5.257138
0,0,1766400,100%,raw-chain,4,5.257138
0,0,1766400,100%,raw-cid-write-retired,0,5.272901
0,0,1766400,100%,raw-cnt-cycles,0,5.272901
0,0,1766400,100%,raw-cpu-cycles,"9,302,266,095",5.272901
0,0,1766400,100%,raw-crypto-spec,0,5.272901
0,0,1766400,100%,raw-dmb-spec,0,5.272901
