setup core,runtime core,frequency,coverage,event,count,time
0,0,1036800,100%,raw-l1d-tlb-refill-rd,0,3.323781
0,0,1036800,100%,raw-l1d-tlb-refill-wr,0,3.323781
0,0,1036800,100%,raw-l1d-tlb-wr,0,3.323781
0,0,1036800,100%,raw-l1i-cache,"1,277,514,747",3.314867
0,0,1036800,100%,raw-l1i-cache-lmiss,0,3.314867
0,0,1036800,100%,raw-l1i-cache-refill,"642,319",3.314867
0,0,1036800,100%,raw-l1i-tlb,"1,320,973,119",3.314867
0,0,1036800,100%,raw-l1i-tlb-refill,"432,556",3.314867
0,0,1036800,100%,raw-l2d-cache,"372,623,637",3.314867
0,0,1036800,100%,raw-l2d-cache-allocate,"149,685,165",3.318230
0,0,1036800,100%,raw-l2d-cache-inval,0,3.318230
0,0,1036800,100%,raw-l2d-cache-lmiss-rd,0,3.318230
0,0,1036800,100%,raw-l2d-cache-rd,"121,674,546",3.318230
0,0,1036800,100%,raw-l2d-cache-refill,"115,355,689",3.318230
0,0,1036800,100%,raw-l2d-cache-refill-rd,"114,058,991",3.318230
0,0,1036800,100%,raw-l2d-cache-refill-wr,"1,297,999",3.322090
0,0,1036800,100%,raw-l2d-cache-wb,"129,289,734",3.322090
0,0,1036800,100%,raw-l2d-cache-wb-clean,0,3.322090
0,0,1036800,100%,raw-l2d-cache-wb-victim,0,3.322090
0,0,1036800,100%,raw-l2d-cache-wr,"251,223,344",3.322090
0,0,1036800,100%,raw-l2d-tlb,"15,620,558",3.322090
0,0,1036800,100%,raw-l2d-tlb-rd,0,3.323009
0,0,1036800,100%,raw-l2d-tlb-refill,"3,591,791",3.323009
0,0,1036800,100%,raw-l2d-tlb-refill-rd,0,3.323009
0,0,1036800,100%,raw-l2d-tlb-refill-wr,0,3.323009
0,0,1036800,100%,raw-l2d-tlb-wr,0,3.323009
0,0,1036800,100%,raw-l2i-cache,0,3.323009
0,0,1036800,100%,raw-l2i-cache-lmiss,0,3.328956
0,0,1036800,100%,raw-l2i-cache-refill,0,3.328956
0,0,1036800,100%,raw-l2i-tlb,0,3.328956
0,0,1036800,100%,raw-l2i-tlb-refill,0,3.328956
0,0,1036800,100%,raw-l3d-cache,"344,865,793",3.328956
0,0,1036800,100%,raw-l3d-cache-allocate,"229,248,412",3.328956
0,0,1036800,100%,raw-l3d-cache-inval,0,3.309467
0,0,1036800,100%,raw-l3d-cache-lmiss-rd,0,3.309467
0,0,1036800,100%,raw-l3d-cache-rd,"115,328,176",3.309467
0,0,1036800,100%,raw-l3d-cache-refill,"95,346,883",3.309467
0,0,1036800,100%,raw-l3d-cache-refill-rd,"95,346,883",3.309467
0,0,1036800,100%,raw-l3d-cache-refill-wr,0,3.309467
0,0,1036800,100%,raw-l3d-cache-wb,0,3.321644
0,0,1036800,100%,raw-l3d-cache-wb-clean,0,3.321644
0,0,1036800,100%,raw-l3d-cache-wb-victim,0,3.321644
0,0,1036800,100%,raw-l3d-cache-wr,0,3.321644
0,0,1036800,100%,raw-ld-retired,"789,550,946",3.321644
0,0,1036800,100%,raw-ld-spec,"790,639,426",3.321644
0,0,1036800,100%,raw-ldrex-spec,0,3.315290
0,0,1036800,100%,raw-ldst-spec,"1,340,852,410",3.315290
0,0,1036800,100%,raw-ll-cache,0,3.315290
0,0,1036800,100%,raw-ll-cache-miss,0,3.315290
0,0,1036800,100%,raw-ll-cache-miss-rd,"95,290,194",3.315290
0,0,1036800,100%,raw-ll-cache-rd,"115,545,665",3.315290
