setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-unaligned-ldst-spec,0,32.134908
0,0,979200,100%,raw-unaligned-st-spec,0,32.134908
0,0,979200,100%,raw-vfp-spec,"16,169,554",32.134908
0,0,1766400,100%,raw-ase-spec,"2,788,907",18.260547
0,0,1766400,100%,raw-br-immed-retired,"3,718,549,657",18.260547
0,0,1766400,100%,raw-br-immed-spec,"3,718,549,657",18.260547
0,0,1766400,100%,raw-br-indirect-spec,"245,121",18.260547
0,0,1766400,100%,raw-br-mis-pred,"595,445,175",18.260547
0,0,1766400,100%,raw-br-pred,"3,518,028,906",18.260547
0,0,1766400,100%,raw-br-retired,"3,859,825,230",18.260139
0,0,1766400,100%,raw-br-return-retired,"140,628,719",18.260139
0,0,1766400,100%,raw-br-return-spec,"140,628,719",18.260139
0,0,1766400,100%,raw-bus-access,"2,030,379,521",18.260139
0,0,1766400,100%,raw-bus-access-normal,0,18.260139
0,0,1766400,100%,raw-bus-access-not-shared,0,18.260139
0,0,1766400,100%,raw-bus-access-periph,0,18.223949
0,0,1766400,100%,raw-bus-access-rd,"1,005,928,912",18.223949
0,0,1766400,100%,raw-bus-access-shared,0,18.223949
0,0,1766400,100%,raw-bus-access-wr,"1,008,663,404",18.223949
0,0,1766400,100%,raw-bus-cycles,"32,165,526,578",18.223949
0,0,1766400,100%,raw-chain,14,18.223949
0,0,1766400,100%,raw-cid-write-retired,0,18.233286
0,0,1766400,100%,raw-cnt-cycles,0,18.233286
0,0,1766400,100%,raw-cpu-cycles,"32,181,213,415",18.233286
0,0,1766400,100%,raw-crypto-spec,0,18.233286
0,0,1766400,100%,raw-dmb-spec,0,18.233286
0,0,1766400,100%,raw-dp-spec,"11,027,025,881",18.233286
0,0,1766400,100%,raw-dsb-spec,0,18.261164
0,0,1766400,100%,raw-dtlb-walk,"19,691,036",18.261164
0,0,1766400,100%,raw-exc-dabort,0,18.261164
0,0,1766400,100%,raw-exc-fiq,3,18.261164
0,0,1766400,100%,raw-exc-hvc,0,18.261164
0,0,1766400,100%,raw-exc-irq,"6,382",18.261164
0,0,1766400,100%,raw-exc-pabort,0,18.244175
0,0,1766400,100%,raw-exc-return,"12,129",18.244175
0,0,1766400,100%,raw-exc-smc,0,18.244175
0,0,1766400,100%,raw-exc-svc,0,18.244175
0,0,1766400,100%,raw-exc-taken,"12,132",18.244175
0,0,1766400,100%,raw-exc-trap-dabort,0,18.244175
0,0,1766400,100%,raw-exc-trap-fiq,0,18.243100
0,0,1766400,100%,raw-exc-trap-irq,0,18.243100
0,0,1766400,100%,raw-exc-trap-other,0,18.243100
0,0,1766400,100%,raw-exc-trap-pabort,0,18.243100
0,0,1766400,100%,raw-exc-undef,0,18.243100
