setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-br-immed-spec,"170,743,503",18.562420
0,0,979200,100%,raw-br-indirect-spec,"545,538",18.562420
0,0,979200,100%,raw-br-mis-pred,"3,658,602",18.562420
0,0,979200,100%,raw-br-pred,"137,484,860",18.562420
0,0,979200,100%,raw-br-retired,"178,400,594",18.553057
0,0,979200,100%,raw-br-return-retired,"6,468,636",18.553057
0,0,979200,100%,raw-br-return-spec,"6,468,636",18.553057
0,0,979200,100%,raw-bus-access,"2,779,412,298",18.553057
0,0,979200,100%,raw-bus-access-normal,0,18.553057
0,0,979200,100%,raw-bus-access-not-shared,0,18.553057
0,0,979200,100%,raw-bus-access-periph,0,18.553921
0,0,979200,100%,raw-bus-access-rd,"1,376,128,906",18.553921
0,0,979200,100%,raw-bus-access-shared,0,18.553921
0,0,979200,100%,raw-bus-access-wr,"1,401,485,097",18.553921
0,0,979200,100%,raw-bus-cycles,"18,121,077,672",18.553921
0,0,979200,100%,raw-chain,8,18.553921
0,0,979200,100%,raw-cid-write-retired,0,18.549692
0,0,979200,100%,raw-cnt-cycles,0,18.549692
0,0,979200,100%,raw-cpu-cycles,"18,116,902,005",18.549692
0,0,979200,100%,raw-crypto-spec,0,18.549692
0,0,979200,100%,raw-dmb-spec,0,18.549692
0,0,979200,100%,raw-dp-spec,"808,977,074",18.549692
0,0,979200,100%,raw-dsb-spec,0,18.518920
0,0,979200,100%,raw-dtlb-walk,"4,401,147",18.518920
0,0,979200,100%,raw-exc-dabort,0,18.518920
0,0,979200,100%,raw-exc-fiq,3,18.518920
0,0,979200,100%,raw-exc-hvc,0,18.518920
0,0,979200,100%,raw-exc-irq,"6,433",18.518920
0,0,979200,100%,raw-exc-pabort,0,18.502150
0,0,979200,100%,raw-exc-return,"113,445",18.502150
0,0,979200,100%,raw-exc-smc,0,18.502150
0,0,979200,100%,raw-exc-svc,0,18.502150
0,0,979200,100%,raw-exc-taken,"113,448",18.502150
0,0,979200,100%,raw-exc-trap-dabort,0,18.502150
0,0,979200,100%,raw-exc-trap-fiq,0,18.551699
0,0,979200,100%,raw-exc-trap-irq,0,18.551699
0,0,979200,100%,raw-exc-trap-other,0,18.551699
0,0,979200,100%,raw-exc-trap-pabort,0,18.551699
0,0,979200,100%,raw-exc-undef,0,18.551699
0,0,979200,100%,raw-inst-retired,"5,366,944,256",18.551699
0,0,979200,100%,raw-inst-spec,"5,385,772,458",18.578884
0,0,979200,100%,raw-isb-spec,0,18.578884
0,0,979200,100%,raw-itlb-walk,"133,136",18.578884
0,0,979200,100%,raw-l1d-cache,"1,579,106,858",18.578884
0,0,979200,100%,raw-l1d-cache-allocate,0,18.578884
0,0,979200,100%,raw-l1d-cache-inval,0,18.578884
0,0,979200,100%,raw-l1d-cache-rd,"1,034,874,674",18.581120
0,0,979200,100%,raw-l1d-cache-refill,"349,000,905",18.581120
0,0,979200,100%,raw-l1d-cache-refill-inner,"186,316,698",18.581120
0,0,979200,100%,raw-l1d-cache-refill-outer,"165,136,601",18.581120
0,0,979200,100%,raw-l1d-cache-refill-rd,"47,331,642",18.581120
0,0,979200,100%,raw-l1d-cache-refill-wr,"301,669,263",18.581120
0,0,979200,100%,raw-l1d-cache-wb,"494,426,420",18.520765
0,0,979200,100%,raw-l1d-cache-wb-clean,0,18.520765
0,0,979200,100%,raw-l1d-cache-wb-victim,0,18.520765
0,0,979200,100%,raw-l1d-cache-wr,"544,308,392",18.520765
0,0,979200,100%,raw-l1d-tlb,"1,578,827,040",18.520765
0,0,979200,100%,raw-l1d-tlb-rd,0,18.520765
0,0,979200,100%,raw-l1d-tlb-refill,"16,643,429",18.549115
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,18.549115
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,18.549115
0,0,979200,100%,raw-l1d-tlb-wr,0,18.549115
0,0,979200,100%,raw-l1i-cache,"2,797,410,426",18.549115
0,0,979200,100%,raw-l1i-cache-lmiss,0,18.549115
0,0,979200,100%,raw-l1i-cache-refill,"1,970,067",18.498598
0,0,979200,100%,raw-l1i-tlb,"2,951,817,717",18.498598
0,0,979200,100%,raw-l1i-tlb-refill,"1,545,485",18.498598
0,0,979200,100%,raw-l2d-cache,"1,003,080,485",18.498598
0,0,979200,100%,raw-l2d-cache-allocate,"500,316,442",18.498598
0,0,979200,100%,raw-l2d-cache-inval,0,18.498598
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,18.525739
0,0,979200,100%,raw-l2d-cache-rd,"502,259,008",18.525739
0,0,979200,100%,raw-l2d-cache-refill,"344,067,019",18.525739
0,0,979200,100%,raw-l2d-cache-refill-rd,"343,827,156",18.525739
0,0,979200,100%,raw-l2d-cache-refill-wr,"239,863",18.525739
0,0,979200,100%,raw-l2d-cache-wb,"349,832,019",18.525739
0,0,979200,100%,raw-l2d-cache-wb-clean,0,18.541790
0,0,979200,100%,raw-l2d-cache-wb-victim,0,18.541790
0,0,979200,100%,raw-l2d-cache-wr,"500,951,591",18.541790
0,0,979200,100%,raw-l2d-tlb,"21,508,590",18.541790
0,0,979200,100%,raw-l2d-tlb-rd,0,18.541790
0,0,979200,100%,raw-l2d-tlb-refill,"4,535,278",18.541790
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,18.573995
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,18.573995
0,0,979200,100%,raw-l2d-tlb-wr,0,18.573995
0,0,979200,100%,raw-l2i-cache-lmiss,0,18.573995
0,0,979200,100%,raw-l2i-tlb,0,18.573995
0,0,979200,100%,raw-l3d-cache,"692,209,636",18.573995
0,0,979200,100%,raw-l3d-cache-allocate,"349,834,136",18.538439
0,0,979200,100%,raw-l3d-cache-inval,0,18.538439
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,18.538439
0,0,979200,100%,raw-l3d-cache-rd,"344,136,457",18.538439
0,0,979200,100%,raw-l3d-cache-refill,"252,038,706",18.538439
0,0,979200,100%,raw-l3d-cache-refill-rd,"252,038,706",18.538439
0,0,979200,100%,raw-l3d-cache-refill-wr,0,18.494675
0,0,979200,100%,raw-l3d-cache-wb-clean,0,18.494675
0,0,979200,100%,raw-l3d-cache-wb-victim,0,18.494675
0,0,979200,100%,raw-l3d-cache-wr,0,18.494675
0,0,979200,100%,raw-ld-spec,"1,007,335,491",18.494675
0,0,979200,100%,raw-ldrex-spec,0,18.494675
0,0,979200,100%,raw-ldst-spec,"1,619,053,882",18.538831
0,0,979200,100%,raw-ll-cache-miss-rd,"252,087,377",18.538831
0,0,979200,100%,raw-ll-cache-rd,"344,194,077",18.538831
0,0,979200,100%,raw-mem-access,"1,648,683,331",18.538831
0,0,979200,100%,raw-mem-access-rd,"1,021,446,049",18.538831
0,0,979200,100%,raw-mem-access-wr,"627,237,282",18.538831
0,0,979200,100%,raw-pc-write-retired,"79,756,023",18.482256
0,0,979200,100%,raw-pc-write-spec,"181,800,868",18.482256
0,0,979200,100%,raw-rc-ld-spec,0,18.482256
0,0,979200,100%,raw-rc-st-spec,0,18.482256
0,0,979200,100%,raw-remote-access-rd,0,18.482256
0,0,979200,100%,raw-sample-collision,0,18.482256
0,0,979200,100%,raw-sample-feed,0,18.539091
0,0,979200,100%,raw-sample-filtrate,0,18.539091
0,0,979200,100%,raw-sample-pop,0,18.539091
0,0,979200,100%,raw-st-spec,"611,705,256",18.539091
0,0,979200,100%,raw-stall-backend,"14,229,459,509",18.539091
0,0,979200,100%,raw-stall-backend-mem,0,18.539091
0,0,979200,100%,raw-stall-frontend,"152,330,674",18.540867
0,0,979200,100%,raw-strex-fail-spec,0,18.540867
0,0,979200,100%,raw-strex-pass-spec,0,18.540867
0,0,979200,100%,raw-strex-spec,0,18.540867
0,0,979200,100%,raw-sve-inst-retired,0,18.540867
0,0,979200,100%,raw-sve-inst-spec,0,18.540867
0,0,979200,100%,raw-sw-incr,0,18.556611
0,0,979200,100%,raw-ttbr-write-retired,"227,646",18.556611
0,0,979200,100%,raw-unaligned-ld-spec,0,18.556611
0,0,979200,100%,raw-unaligned-ldst-spec,0,18.556611
0,0,979200,100%,raw-unaligned-st-spec,0,18.556611
0,0,979200,100%,raw-vfp-spec,"2,785,206,312",18.556611
0,0,1766400,100%,raw-ase-spec,"41,058,202",12.686729
0,0,1766400,100%,raw-br-immed-retired,"167,616,791",12.686729
0,0,1766400,100%,raw-br-immed-spec,"167,616,791",12.686729
0,0,1766400,100%,raw-br-indirect-spec,"479,502",12.686729
0,0,1766400,100%,raw-br-mis-pred,"3,323,307",12.686729
