setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-dsb-spec,0,92.802682
0,0,979200,100%,raw-dtlb-walk,"6,818,368",92.802682
0,0,979200,100%,raw-exc-dabort,0,92.802682
0,0,979200,100%,raw-exc-fiq,15,92.802682
0,0,979200,100%,raw-exc-hvc,0,92.802682
0,0,979200,100%,raw-exc-irq,"32,228",92.802682
0,0,979200,100%,raw-exc-pabort,0,92.739960
0,0,979200,100%,raw-exc-return,"81,053",92.739960
0,0,979200,100%,raw-exc-smc,0,92.739960
0,0,979200,100%,raw-exc-svc,0,92.739960
0,0,979200,100%,raw-exc-taken,"81,068",92.739960
0,0,979200,100%,raw-exc-trap-dabort,0,92.739960
0,0,979200,100%,raw-exc-trap-fiq,0,92.880781
0,0,979200,100%,raw-exc-trap-irq,0,92.880781
0,0,979200,100%,raw-exc-trap-other,0,92.880781
0,0,979200,100%,raw-exc-trap-pabort,0,92.880781
0,0,979200,100%,raw-exc-undef,0,92.880781
0,0,979200,100%,raw-inst-retired,"66,819,809,595",92.880781
0,0,979200,100%,raw-inst-spec,"71,441,583,753",92.729983
0,0,979200,100%,raw-isb-spec,0,92.729983
0,0,979200,100%,raw-itlb-walk,"625,717",92.729983
0,0,979200,100%,raw-l1d-cache,"17,693,500,833",92.729983
0,0,979200,100%,raw-l1d-cache-allocate,0,92.729983
0,0,979200,100%,raw-l1d-cache-inval,0,92.729983
0,0,979200,100%,raw-l1d-cache-rd,"15,143,080,806",92.788196
0,0,979200,100%,raw-l1d-cache-refill,"316,412,833",92.788196
0,0,979200,100%,raw-l1d-cache-refill-inner,"301,401,557",92.788196
0,0,979200,100%,raw-l1d-cache-refill-outer,"15,490,479",92.788196
0,0,979200,100%,raw-l1d-cache-refill-rd,"200,615,725",92.788196
0,0,979200,100%,raw-l1d-cache-refill-wr,"115,797,108",92.788196
0,0,979200,100%,raw-l1d-cache-wb,"426,399,736",92.771449
0,0,979200,100%,raw-l1d-cache-wb-clean,0,92.771449
0,0,979200,100%,raw-l1d-cache-wb-victim,0,92.771449
0,0,979200,100%,raw-l1d-cache-wr,"2,549,907,204",92.771449
0,0,979200,100%,raw-l1d-tlb,"17,693,156,231",92.771449
0,0,979200,100%,raw-l1d-tlb-rd,0,92.771449
0,0,979200,100%,raw-l1d-tlb-refill,"574,239,136",92.756896
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,92.756896
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,92.756896
0,0,979200,100%,raw-l1d-tlb-wr,0,92.756896
0,0,979200,100%,raw-l1i-cache,"54,367,003,940",92.756896
0,0,979200,100%,raw-l1i-cache-lmiss,0,92.756896
0,0,979200,100%,raw-l1i-cache-refill,"563,476,057",92.817257
0,0,979200,100%,raw-l1i-tlb,"62,359,760,493",92.817257
0,0,979200,100%,raw-l1i-tlb-refill,"146,627,981",92.817257
0,0,979200,100%,raw-l2d-cache,"1,712,048,871",92.817257
0,0,979200,100%,raw-l2d-cache-allocate,"441,083,669",92.817257
0,0,979200,100%,raw-l2d-cache-inval,0,92.817257
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,92.698167
0,0,979200,100%,raw-l2d-cache-rd,"1,211,501,948",92.698167
0,0,979200,100%,raw-l2d-cache-refill,"281,900,137",92.698167
0,0,979200,100%,raw-l2d-cache-refill-rd,"280,624,032",92.698167
0,0,979200,100%,raw-l2d-cache-refill-wr,"1,276,105",92.698167
0,0,979200,100%,raw-l2d-cache-wb,"289,710,815",92.698167
0,0,979200,100%,raw-l2d-cache-wb-clean,0,92.778498
0,0,979200,100%,raw-l2d-cache-wb-victim,0,92.778498
0,0,979200,100%,raw-l2d-cache-wr,"500,792,707",92.778498
0,0,979200,100%,raw-l2d-tlb,"790,119,623",92.778498
0,0,979200,100%,raw-l2d-tlb-rd,0,92.778498
0,0,979200,100%,raw-l2d-tlb-refill,"7,431,920",92.778498
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,92.820145
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,92.820145
0,0,979200,100%,raw-l2d-tlb-wr,0,92.820145
0,0,979200,100%,raw-l2i-cache-lmiss,0,92.820145
0,0,979200,100%,raw-l2i-tlb,0,92.820145
0,0,979200,100%,raw-l3d-cache,"631,540,050",92.820145
0,0,979200,100%,raw-l3d-cache-allocate,"349,153,268",92.758436
0,0,979200,100%,raw-l3d-cache-inval,0,92.758436
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,92.758436
0,0,979200,100%,raw-l3d-cache-rd,"284,946,429",92.758436
0,0,979200,100%,raw-l3d-cache-refill,"65,719,361",92.758436
0,0,979200,100%,raw-l3d-cache-refill-rd,"65,719,361",92.758436
0,0,979200,100%,raw-l3d-cache-refill-wr,0,92.744958
0,0,979200,100%,raw-l3d-cache-wb-clean,0,92.744958
0,0,979200,100%,raw-l3d-cache-wb-victim,0,92.744958
0,0,979200,100%,raw-l3d-cache-wr,0,92.744958
0,0,979200,100%,raw-ld-spec,"13,977,567,798",92.744958
0,0,979200,100%,raw-ldrex-spec,0,92.744958
0,0,979200,100%,raw-ldst-spec,"21,077,739,938",92.755743
0,0,979200,100%,raw-ll-cache-miss-rd,"65,640,697",92.755743
0,0,979200,100%,raw-ll-cache-rd,"288,821,045",92.755743
0,0,979200,100%,raw-mem-access,"21,924,238,237",92.755743
0,0,979200,100%,raw-mem-access-rd,"14,780,088,652",92.755743
0,0,979200,100%,raw-mem-access-wr,"7,144,149,711",92.755743
0,0,979200,100%,raw-pc-write-retired,"6,106,120,872",92.783003
0,0,979200,100%,raw-pc-write-spec,"11,644,746,665",92.783003
0,0,979200,100%,raw-rc-ld-spec,0,92.783003
0,0,979200,100%,raw-rc-st-spec,0,92.783003
0,0,979200,100%,raw-remote-access-rd,0,92.783003
0,0,979200,100%,raw-sample-collision,0,92.783003
0,0,979200,100%,raw-sample-feed,0,92.743584
0,0,979200,100%,raw-sample-filtrate,0,92.743584
0,0,979200,100%,raw-sample-pop,0,92.743584
0,0,979200,100%,raw-st-spec,"7,100,888,493",92.743584
0,0,979200,100%,raw-stall-backend,"26,212,419,479",92.743584
0,0,979200,100%,raw-stall-backend-mem,0,92.743584
0,0,979200,100%,raw-stall-frontend,"11,983,172,300",92.686131
0,0,979200,100%,raw-strex-fail-spec,0,92.686131
0,0,979200,100%,raw-strex-pass-spec,0,92.686131
0,0,979200,100%,raw-strex-spec,0,92.686131
0,0,979200,100%,raw-sve-inst-retired,0,92.686131
0,0,979200,100%,raw-sve-inst-spec,0,92.686131
0,0,979200,100%,raw-sw-incr,0,92.718479
0,0,979200,100%,raw-ttbr-write-retired,"173,875",92.718479
0,0,979200,100%,raw-unaligned-ld-spec,0,92.718479
0,0,979200,100%,raw-unaligned-ldst-spec,0,92.718479
0,0,979200,100%,raw-unaligned-st-spec,0,92.718479
0,0,979200,100%,raw-vfp-spec,"204,749,214",92.718479
0,0,1766400,100%,raw-ase-spec,"14,963,398",54.230083
0,0,1766400,100%,raw-br-immed-retired,"10,425,342,684",54.230083
0,0,1766400,100%,raw-br-immed-spec,"10,425,342,684",54.230083
0,0,1766400,100%,raw-br-indirect-spec,"8,845,575",54.230083
0,0,1766400,100%,raw-br-mis-pred,"1,423,933,381",54.230083
0,0,1766400,100%,raw-br-pred,"9,921,680,624",54.230083
0,0,1766400,100%,raw-br-retired,"11,018,198,300",54.207034
0,0,1766400,100%,raw-br-return-retired,"583,674,503",54.207034
0,0,1766400,100%,raw-br-return-spec,"583,674,503",54.207034
0,0,1766400,100%,raw-bus-access,"2,376,008,322",54.207034
0,0,1766400,100%,raw-bus-access-normal,0,54.207034
0,0,1766400,100%,raw-bus-access-not-shared,0,54.207034
0,0,1766400,100%,raw-bus-access-periph,0,54.228325
0,0,1766400,100%,raw-bus-access-rd,"1,088,405,003",54.228325
0,0,1766400,100%,raw-bus-access-shared,0,54.228325
0,0,1766400,100%,raw-bus-access-wr,"1,347,725,002",54.228325
0,0,1766400,100%,raw-bus-cycles,"95,578,682,880",54.228325
0,0,1766400,100%,raw-chain,41,54.228325
0,0,1766400,100%,raw-cid-write-retired,0,54.222538
0,0,1766400,100%,raw-cnt-cycles,0,54.222538
0,0,1766400,100%,raw-cpu-cycles,"95,565,425,172",54.222538
0,0,1766400,100%,raw-crypto-spec,0,54.222538
0,0,1766400,100%,raw-dmb-spec,0,54.222538
0,0,1766400,100%,raw-dp-spec,"38,528,842,315",54.222538
0,0,1766400,100%,raw-dsb-spec,0,54.252359
0,0,1766400,100%,raw-dtlb-walk,"6,727,912",54.252359
0,0,1766400,100%,raw-exc-dabort,0,54.252359
0,0,1766400,100%,raw-exc-fiq,9,54.252359
0,0,1766400,100%,raw-exc-hvc,0,54.252359
0,0,1766400,100%,raw-exc-irq,"18,922",54.252359
0,0,1766400,100%,raw-exc-pabort,0,54.206152
0,0,1766400,100%,raw-exc-return,"67,683",54.206152
0,0,1766400,100%,raw-exc-smc,0,54.206152
0,0,1766400,100%,raw-exc-svc,0,54.206152
0,0,1766400,100%,raw-exc-taken,"67,692",54.206152
0,0,1766400,100%,raw-exc-trap-dabort,0,54.206152
0,0,1766400,100%,raw-exc-trap-fiq,0,54.224179
0,0,1766400,100%,raw-exc-trap-irq,0,54.224179
0,0,1766400,100%,raw-exc-trap-other,0,54.224179
0,0,1766400,100%,raw-exc-trap-pabort,0,54.224179
0,0,1766400,100%,raw-exc-undef,0,54.224179
0,0,1766400,100%,raw-inst-retired,"66,710,807,266",54.224179
0,0,1766400,100%,raw-inst-spec,"71,317,188,352",54.231907
0,0,1766400,100%,raw-isb-spec,0,54.231907
0,0,1766400,100%,raw-itlb-walk,"553,530",54.231907
0,0,1766400,100%,raw-l1d-cache,"17,656,089,388",54.231907
0,0,1766400,100%,raw-l1d-cache-allocate,0,54.231907
0,0,1766400,100%,raw-l1d-cache-inval,0,54.231907
0,0,1766400,100%,raw-l1d-cache-rd,"15,110,630,386",54.194783
0,0,1766400,100%,raw-l1d-cache-refill,"310,786,711",54.194783
0,0,1766400,100%,raw-l1d-cache-refill-inner,"296,242,475",54.194783
0,0,1766400,100%,raw-l1d-cache-refill-outer,"14,924,023",54.194783
0,0,1766400,100%,raw-l1d-cache-refill-rd,"196,022,153",54.194783
0,0,1766400,100%,raw-l1d-cache-refill-wr,"114,764,558",54.194783
0,0,1766400,100%,raw-l1d-cache-wb,"418,705,905",54.280669
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,54.280669
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,54.280669
0,0,1766400,100%,raw-l1d-cache-wr,"2,546,112,276",54.280669
0,0,1766400,100%,raw-l1d-tlb,"17,656,740,165",54.280669
0,0,1766400,100%,raw-l1d-tlb-rd,0,54.280669
0,0,1766400,100%,raw-l1d-tlb-refill,"572,110,554",54.179442
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,54.179442
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,54.179442
0,0,1766400,100%,raw-l1d-tlb-wr,0,54.179442
0,0,1766400,100%,raw-l1i-cache,"54,259,595,486",54.179442
0,0,1766400,100%,raw-l1i-cache-lmiss,0,54.179442
0,0,1766400,100%,raw-l1i-cache-refill,"552,917,789",54.279619
0,0,1766400,100%,raw-l1i-tlb,"62,439,282,234",54.279619
0,0,1766400,100%,raw-l1i-tlb-refill,"145,769,427",54.279619
0,0,1766400,100%,raw-l2d-cache,"1,678,717,824",54.279619
0,0,1766400,100%,raw-l2d-cache-allocate,"433,795,078",54.279619
0,0,1766400,100%,raw-l2d-cache-inval,0,54.279619
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,54.209086
0,0,1766400,100%,raw-l2d-cache-rd,"1,186,108,451",54.209086
0,0,1766400,100%,raw-l2d-cache-refill,"271,200,211",54.209086
0,0,1766400,100%,raw-l2d-cache-refill-rd,"269,960,488",54.209086
0,0,1766400,100%,raw-l2d-cache-refill-wr,"1,239,723",54.209086
0,0,1766400,100%,raw-l2d-cache-wb,"278,420,298",54.209086
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,54.272167
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,54.272167
0,0,1766400,100%,raw-l2d-cache-wr,"493,928,459",54.272167
0,0,1766400,100%,raw-l2d-tlb,"785,001,633",54.272167
0,0,1766400,100%,raw-l2d-tlb-rd,0,54.272167
0,0,1766400,100%,raw-l2d-tlb-refill,"7,316,296",54.272167
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,54.263914
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,54.263914
0,0,1766400,100%,raw-l2d-tlb-wr,0,54.263914
0,0,1766400,100%,raw-l2i-cache-lmiss,0,54.263914
0,0,1766400,100%,raw-l2i-tlb,0,54.263914
0,0,1766400,100%,raw-l3d-cache,"584,063,412",54.263914
0,0,1766400,100%,raw-l3d-cache-allocate,"329,558,526",54.246608
0,0,1766400,100%,raw-l3d-cache-inval,0,54.246608
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,54.246608
0,0,1766400,100%,raw-l3d-cache-rd,"266,519,206",54.246608
0,0,1766400,100%,raw-l3d-cache-refill,"65,946,617",54.246608
0,0,1766400,100%,raw-l3d-cache-refill-rd,"65,946,617",54.246608
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,54.197556
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,54.197556
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,54.197556
0,0,1766400,100%,raw-l3d-cache-wr,0,54.197556
0,0,1766400,100%,raw-ld-spec,"13,946,789,392",54.197556
0,0,1766400,100%,raw-ldrex-spec,0,54.197556
0,0,1766400,100%,raw-ldst-spec,"21,033,322,701",54.312622
0,0,1766400,100%,raw-ll-cache-miss-rd,"66,176,659",54.312622
0,0,1766400,100%,raw-ll-cache-rd,"267,725,777",54.312622
0,0,1766400,100%,raw-mem-access,"21,880,284,478",54.312622
0,0,1766400,100%,raw-mem-access-rd,"14,749,270,418",54.312622
0,0,1766400,100%,raw-mem-access-wr,"7,131,014,181",54.312622
0,0,1766400,100%,raw-pc-write-retired,"6,095,456,390",54.221603
0,0,1766400,100%,raw-pc-write-spec,"11,623,870,343",54.221603
0,0,1766400,100%,raw-rc-ld-spec,0,54.221603
0,0,1766400,100%,raw-rc-st-spec,0,54.221603
0,0,1766400,100%,raw-remote-access-rd,0,54.221603
0,0,1766400,100%,raw-sample-collision,0,54.221603
0,0,1766400,100%,raw-sample-feed,0,54.173684
0,0,1766400,100%,raw-sample-filtrate,0,54.173684
0,0,1766400,100%,raw-sample-pop,0,54.173684
0,0,1766400,100%,raw-st-spec,"7,086,053,161",54.173684
0,0,1766400,100%,raw-stall-backend,"31,032,460,210",54.173684
0,0,1766400,100%,raw-stall-backend-mem,0,54.173684
0,0,1766400,100%,raw-stall-frontend,"12,173,091,862",54.230466
0,0,1766400,100%,raw-strex-fail-spec,0,54.230466
0,0,1766400,100%,raw-strex-pass-spec,0,54.230466
0,0,1766400,100%,raw-strex-spec,0,54.230466
0,0,1766400,100%,raw-sve-inst-retired,0,54.230466
0,0,1766400,100%,raw-sve-inst-spec,0,54.230466
0,0,1766400,100%,raw-sw-incr,0,54.227203
0,0,1766400,100%,raw-ttbr-write-retired,"156,255",54.227203
0,0,1766400,100%,raw-unaligned-ld-spec,0,54.227203
0,0,1766400,100%,raw-unaligned-ldst-spec,0,54.227203
0,0,1766400,100%,raw-unaligned-st-spec,0,54.227203
0,0,1766400,100%,raw-vfp-spec,"204,743,534",54.227203
4,4,825600,100%,raw-ase-spec,"296,891",63.295089
4,4,825600,100%,raw-br-immed-retired,"10,429,880,373",63.295089
4,4,825600,100%,raw-br-immed-spec,0,63.295089
4,4,825600,100%,raw-br-indirect-spec,"593,528,359",63.295089
4,4,825600,100%,raw-br-mis-pred,"897,850,882",63.295089
4,4,825600,100%,raw-br-pred,"11,022,879,190",63.295089
4,4,825600,100%,raw-br-retired,"11,023,313,904",63.239662
4,4,825600,100%,raw-br-return-retired,"584,597,271",63.239662
4,4,825600,100%,raw-br-return-spec,0,63.239662
4,4,825600,100%,raw-bus-access,"2,280,859,988",63.239662
4,4,825600,100%,raw-bus-access-normal,0,63.239662
4,4,825600,100%,raw-bus-access-not-shared,0,63.239662
4,4,825600,100%,raw-bus-access-periph,0,63.301959
4,4,825600,100%,raw-bus-access-rd,"1,037,905,671",63.301959
4,4,825600,100%,raw-bus-access-shared,0,63.301959
4,4,825600,100%,raw-bus-access-wr,"1,229,782,244",63.301959
4,4,825600,100%,raw-bus-cycles,"52,133,042,679",63.301959
4,4,825600,100%,raw-chain,22,63.301959
4,4,825600,100%,raw-cid-write-retired,0,63.280100
4,4,825600,100%,raw-cnt-cycles,0,63.280100
4,4,825600,100%,raw-cpu-cycles,"52,116,929,521",63.280100
4,4,825600,100%,raw-crypto-spec,0,63.280100
4,4,825600,100%,raw-dmb-spec,"1,239,253",63.280100
4,4,825600,100%,raw-dp-spec,"50,433,152,830",63.280100
4,4,825600,100%,raw-dsb-spec,"52,630",63.210458
4,4,825600,100%,raw-dtlb-walk,"28,024,221",63.210458
4,4,825600,100%,raw-exc-dabort,0,63.210458
4,4,825600,100%,raw-exc-fiq,0,63.210458
4,4,825600,100%,raw-exc-hvc,0,63.210458
4,4,825600,100%,raw-exc-irq,0,63.210458
4,4,825600,100%,raw-exc-pabort,0,63.279589
4,4,825600,100%,raw-exc-return,"70,732",63.279589
4,4,825600,100%,raw-exc-smc,0,63.279589
4,4,825600,100%,raw-exc-svc,0,63.279589
4,4,825600,100%,raw-exc-taken,"70,736",63.279589
4,4,825600,100%,raw-exc-trap-dabort,0,63.279589
4,4,825600,100%,raw-exc-trap-fiq,0,63.298576
4,4,825600,100%,raw-exc-trap-irq,0,63.298576
4,4,825600,100%,raw-exc-trap-other,0,63.298576
