setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-l3d-cache,"89,815,264",58.558977
0,0,979200,100%,raw-l3d-cache-allocate,"47,090,512",58.507006
0,0,979200,100%,raw-l3d-cache-inval,0,58.507006
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,58.507006
0,0,979200,100%,raw-l3d-cache-rd,"46,283,733",58.507006
0,0,979200,100%,raw-l3d-cache-refill,"4,995,872",58.507006
0,0,979200,100%,raw-l3d-cache-refill-rd,"4,995,872",58.507006
0,0,979200,100%,raw-l3d-cache-refill-wr,0,58.491456
0,0,979200,100%,raw-l3d-cache-wb-clean,0,58.491456
0,0,979200,100%,raw-l3d-cache-wb-victim,0,58.491456
0,0,979200,100%,raw-l3d-cache-wr,0,58.491456
0,0,979200,100%,raw-ld-spec,"10,812,682,297",58.491456
0,0,979200,100%,raw-ldrex-spec,0,58.491456
0,0,979200,100%,raw-ldst-spec,"13,106,331,182",58.505795
0,0,979200,100%,raw-ll-cache-miss-rd,"4,966,007",58.505795
0,0,979200,100%,raw-ll-cache-rd,"46,265,952",58.505795
0,0,979200,100%,raw-mem-access,"13,024,928,601",58.505795
0,0,979200,100%,raw-mem-access-rd,"10,776,869,633",58.505795
0,0,979200,100%,raw-mem-access-wr,"2,248,059,044",58.505795
0,0,979200,100%,raw-pc-write-retired,"2,540,474,866",58.440729
0,0,979200,100%,raw-pc-write-spec,"3,308,013,066",58.440729
0,0,979200,100%,raw-rc-ld-spec,0,58.440729
0,0,979200,100%,raw-rc-st-spec,0,58.440729
0,0,979200,100%,raw-remote-access-rd,0,58.440729
0,0,979200,100%,raw-sample-collision,0,58.440729
0,0,979200,100%,raw-sample-feed,0,58.497772
0,0,979200,100%,raw-sample-filtrate,0,58.497772
0,0,979200,100%,raw-sample-pop,0,58.497772
0,0,979200,100%,raw-st-spec,"2,293,999,707",58.497772
0,0,979200,100%,raw-stall-backend,"23,939,626,317",58.497772
0,0,979200,100%,raw-stall-backend-mem,0,58.497772
0,0,979200,100%,raw-stall-frontend,"561,296,046",58.520716
0,0,979200,100%,raw-strex-fail-spec,0,58.520716
0,0,979200,100%,raw-strex-pass-spec,0,58.520716
0,0,979200,100%,raw-strex-spec,0,58.520716
0,0,979200,100%,raw-sve-inst-retired,0,58.520716
0,0,979200,100%,raw-sve-inst-spec,0,58.520716
0,0,979200,100%,raw-sw-incr,0,58.473456
0,0,979200,100%,raw-ttbr-write-retired,"88,113",58.473456
0,0,979200,100%,raw-unaligned-ld-spec,0,58.473456
0,0,979200,100%,raw-unaligned-ldst-spec,0,58.473456
0,0,979200,100%,raw-unaligned-st-spec,0,58.473456
0,0,979200,100%,raw-vfp-spec,"19,050,720,178",58.473456
0,0,1766400,100%,raw-ase-spec,"75,414,165",32.661505
0,0,1766400,100%,raw-br-immed-retired,"3,151,912,873",32.661505
0,0,1766400,100%,raw-br-immed-spec,"3,151,912,873",32.661505
0,0,1766400,100%,raw-br-indirect-spec,"3,307,872",32.661505
0,0,1766400,100%,raw-br-mis-pred,"119,599,607",32.661505
0,0,1766400,100%,raw-br-pred,"2,982,147,453",32.661505
0,0,1766400,100%,raw-br-retired,"3,169,463,787",32.689194
0,0,1766400,100%,raw-br-return-retired,"14,305,384",32.689194
0,0,1766400,100%,raw-br-return-spec,"14,305,384",32.689194
0,0,1766400,100%,raw-bus-access,"351,917,816",32.689194
0,0,1766400,100%,raw-bus-access-normal,0,32.689194
0,0,1766400,100%,raw-bus-access-not-shared,0,32.689194
0,0,1766400,100%,raw-bus-access-periph,0,32.657139
0,0,1766400,100%,raw-bus-access-rd,"164,819,886",32.657139
0,0,1766400,100%,raw-bus-access-shared,0,32.657139
0,0,1766400,100%,raw-bus-access-wr,"171,114,429",32.657139
0,0,1766400,100%,raw-bus-cycles,"57,641,049,375",32.657139
0,0,1766400,100%,raw-chain,26,32.657139
0,0,1766400,100%,raw-cid-write-retired,0,32.651450
0,0,1766400,100%,raw-cnt-cycles,0,32.651450
0,0,1766400,100%,raw-cpu-cycles,"57,629,413,272",32.651450
0,0,1766400,100%,raw-crypto-spec,0,32.651450
0,0,1766400,100%,raw-dmb-spec,0,32.651450
0,0,1766400,100%,raw-dp-spec,"12,259,625,075",32.651450
0,0,1766400,100%,raw-dsb-spec,0,32.635104
0,0,1766400,100%,raw-dtlb-walk,"170,212",32.635104
0,0,1766400,100%,raw-exc-dabort,0,32.635104
0,0,1766400,100%,raw-exc-fiq,6,32.635104
0,0,1766400,100%,raw-exc-hvc,0,32.635104
0,0,1766400,100%,raw-exc-irq,"11,400",32.635104
0,0,1766400,100%,raw-exc-pabort,0,32.646571
0,0,1766400,100%,raw-exc-return,"26,634",32.646571
0,0,1766400,100%,raw-exc-smc,0,32.646571
0,0,1766400,100%,raw-exc-svc,0,32.646571
0,0,1766400,100%,raw-exc-taken,"26,639",32.646571
0,0,1766400,100%,raw-exc-trap-dabort,0,32.646571
0,0,1766400,100%,raw-exc-trap-fiq,0,32.606012
0,0,1766400,100%,raw-exc-trap-irq,0,32.606012
0,0,1766400,100%,raw-exc-trap-other,0,32.606012
0,0,1766400,100%,raw-exc-trap-pabort,0,32.606012
0,0,1766400,100%,raw-exc-undef,0,32.606012
0,0,1766400,100%,raw-inst-retired,"47,032,008,215",32.606012
0,0,1766400,100%,raw-inst-spec,"47,681,968,682",32.718026
0,0,1766400,100%,raw-isb-spec,0,32.718026
0,0,1766400,100%,raw-itlb-walk,"15,436",32.718026
0,0,1766400,100%,raw-l1d-cache,"11,155,139,010",32.718026
0,0,1766400,100%,raw-l1d-cache-allocate,0,32.718026
0,0,1766400,100%,raw-l1d-cache-inval,0,32.718026
0,0,1766400,100%,raw-l1d-cache-rd,"10,803,033,156",32.690708
0,0,1766400,100%,raw-l1d-cache-refill,"433,735,343",32.690708
0,0,1766400,100%,raw-l1d-cache-refill-inner,"431,280,193",32.690708
0,0,1766400,100%,raw-l1d-cache-refill-outer,"2,726,818",32.690708
0,0,1766400,100%,raw-l1d-cache-refill-rd,"416,175,039",32.690708
0,0,1766400,100%,raw-l1d-cache-refill-wr,"17,560,304",32.690708
0,0,1766400,100%,raw-l1d-cache-wb,"564,604,708",32.725371
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,32.725371
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,32.725371
0,0,1766400,100%,raw-l1d-cache-wr,"351,437,851",32.725371
0,0,1766400,100%,raw-l1d-tlb,"11,154,324,450",32.725371
0,0,1766400,100%,raw-l1d-tlb-rd,0,32.725371
0,0,1766400,100%,raw-l1d-tlb-refill,"86,853,788",32.721897
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,32.721897
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,32.721897
0,0,1766400,100%,raw-l1d-tlb-wr,0,32.721897
0,0,1766400,100%,raw-l1i-cache,"26,323,302,833",32.721897
0,0,1766400,100%,raw-l1i-cache-lmiss,0,32.721897
0,0,1766400,100%,raw-l1i-cache-refill,"4,179,609",32.661150
0,0,1766400,100%,raw-l1i-tlb,"26,446,949,830",32.661150
