setup core,runtime core,frequency,coverage,event,count,time
0,0,1248000,100%,raw-l1d-cache-wb-victim,0,0.393604
0,0,1248000,100%,raw-l1d-cache-wr,"8,426,513",0.393604
0,0,1248000,100%,raw-l1d-tlb,"112,863,888",0.394515
0,0,1248000,100%,raw-l1d-tlb-rd,0,0.394515
0,0,1248000,100%,raw-l1d-tlb-refill,"6,417,932",0.394515
0,0,1248000,100%,raw-l1d-tlb-refill-rd,0,0.394515
0,0,1248000,100%,raw-l1d-tlb-refill-wr,0,0.394515
0,0,1248000,100%,raw-l1d-tlb-wr,0,0.394515
0,0,1248000,100%,raw-l1i-cache,"248,502,912",0.395128
0,0,1248000,100%,raw-l1i-cache-lmiss,0,0.395128
0,0,1248000,100%,raw-l1i-cache-refill,"2,149,793",0.395128
0,0,1248000,100%,raw-l1i-tlb,"288,867,792",0.395128
0,0,1248000,100%,raw-l1i-tlb-refill,"3,427,316",0.395128
0,0,1248000,100%,raw-l2d-cache,"15,697,045",0.395128
0,0,1248000,100%,raw-l2d-cache-allocate,"6,360,337",0.393806
0,0,1248000,100%,raw-l2d-cache-inval,0,0.393806
0,0,1248000,100%,raw-l2d-cache-lmiss-rd,0,0.393806
0,0,1248000,100%,raw-l2d-cache-rd,"9,245,448",0.393806
0,0,1248000,100%,raw-l2d-cache-refill,"1,867,000",0.393806
0,0,1248000,100%,raw-l2d-cache-refill-rd,"1,836,378",0.393806
0,0,1248000,100%,raw-l2d-cache-refill-wr,"30,450",0.393225
0,0,1248000,100%,raw-l2d-cache-wb,"1,975,819",0.393225
0,0,1248000,100%,raw-l2d-cache-wb-clean,0,0.393225
0,0,1248000,100%,raw-l2d-cache-wb-victim,0,0.393225
0,0,1248000,100%,raw-l2d-cache-wr,"6,241,714",0.393225
0,0,1248000,100%,raw-l2d-tlb,"10,499,456",0.393225
0,0,1248000,100%,raw-l2d-tlb-rd,0,0.394595
0,0,1248000,100%,raw-l2d-tlb-refill,"36,285",0.394595
0,0,1248000,100%,raw-l2d-tlb-refill-rd,0,0.394595
0,0,1248000,100%,raw-l2d-tlb-refill-wr,0,0.394595
0,0,1248000,100%,raw-l2d-tlb-wr,0,0.394595
0,0,1248000,100%,raw-l2i-cache,0,0.394595
0,0,1248000,100%,raw-l2i-cache-lmiss,0,0.397117
0,0,1248000,100%,raw-l2i-cache-refill,0,0.397117
0,0,1248000,100%,raw-l2i-tlb,0,0.397117
0,0,1248000,100%,raw-l2i-tlb-refill,0,0.397117
0,0,1248000,100%,raw-l3d-cache,"3,866,225",0.397117
0,0,1248000,100%,raw-l3d-cache-allocate,"2,012,307",0.397117
0,0,1248000,100%,raw-l3d-cache-inval,0,0.393539
0,0,1248000,100%,raw-l3d-cache-lmiss-rd,0,0.393539
0,0,1248000,100%,raw-l3d-cache-rd,"1,872,946",0.393539
0,0,1248000,100%,raw-l3d-cache-refill,"519,267",0.393539
0,0,1248000,100%,raw-l3d-cache-refill-rd,"519,267",0.393539
0,0,1248000,100%,raw-l3d-cache-refill-wr,0,0.393539
0,0,1248000,100%,raw-l3d-cache-wb,0,0.394513
0,0,1248000,100%,raw-l3d-cache-wb-clean,0,0.394513
0,0,1248000,100%,raw-l3d-cache-wb-victim,0,0.394513
0,0,1248000,100%,raw-l3d-cache-wr,0,0.394513
0,0,1248000,100%,raw-ld-retired,"90,704,503",0.394513
0,0,1248000,100%,raw-ld-spec,"92,978,071",0.394513
0,0,1248000,100%,raw-ldrex-spec,0,0.392709
0,0,1248000,100%,raw-ldst-spec,"118,545,678",0.392709
0,0,1248000,100%,raw-ll-cache,0,0.392709
0,0,1248000,100%,raw-ll-cache-miss,0,0.392709
0,0,1248000,100%,raw-ll-cache-miss-rd,"514,810",0.392709
0,0,1248000,100%,raw-ll-cache-rd,"1,813,737",0.392709
0,0,1248000,100%,raw-mem-access,"127,715,422",0.394998
0,0,1248000,100%,raw-mem-access-rd,"102,267,498",0.394998
0,0,1248000,100%,raw-mem-access-wr,"25,447,924",0.394998
0,0,1248000,100%,raw-memory-error,0,0.394998
0,0,1248000,100%,raw-op-retired,0,0.394998
0,0,1248000,100%,raw-op-spec,0,0.394998
0,0,1248000,100%,raw-pc-write-retired,"38,561,601",0.395292
0,0,1248000,100%,raw-pc-write-spec,"91,385,854",0.395292
0,0,1248000,100%,raw-rc-ld-spec,0,0.395292
0,0,1248000,100%,raw-rc-st-spec,0,0.395292
0,0,1248000,100%,raw-remote-access,0,0.395292
0,0,1248000,100%,raw-remote-access-rd,0,0.395292
0,0,1248000,100%,raw-sample-collision,0,0.394649
0,0,1248000,100%,raw-sample-feed,0,0.394649
0,0,1248000,100%,raw-sample-filtrate,0,0.394649
0,0,1248000,100%,raw-sample-pop,0,0.394649
0,0,1248000,100%,raw-st-retired,"24,814,025",0.394649
0,0,1248000,100%,raw-st-spec,"25,585,901",0.394649
0,0,1248000,100%,raw-stall,0,0.393811
0,0,1248000,100%,raw-stall-backend,"172,879,330",0.393811
0,0,1248000,100%,raw-stall-backend-mem,0,0.393811
0,0,1248000,100%,raw-stall-frontend,"53,902,085",0.393811
0,0,1248000,100%,raw-stall-slot,0,0.393811
0,0,1248000,100%,raw-stall-slot-backend,0,0.393811
0,0,1248000,100%,raw-stall-slot-frontend,0,0.394154
0,0,1248000,100%,raw-strex-fail-spec,0,0.394154
0,0,1248000,100%,raw-strex-pass-spec,0,0.394154
0,0,1248000,100%,raw-strex-spec,0,0.394154
0,0,1248000,100%,raw-sve-inst-retired,0,0.394154
0,0,1248000,100%,raw-sve-inst-spec,0,0.394154
0,0,1248000,100%,raw-sw-incr,0,0.395965
0,0,1248000,100%,raw-ttbr-write-retired,6,0.395965
0,0,1248000,100%,raw-unaligned-ld-spec,0,0.395965
0,0,1248000,100%,raw-unaligned-ldst-retired,"1,365,821",0.395965
0,0,1248000,100%,raw-unaligned-ldst-spec,0,0.395965
0,0,1248000,100%,raw-unaligned-st-spec,0,0.395965
0,0,1248000,100%,raw-vfp-spec,"1,714,320",0.392037
0,0,1804800,100%,raw-ase-spec,"619,613",0.284014
0,0,1804800,100%,raw-br-immed-retired,"80,110,612",0.284014
0,0,1804800,100%,raw-br-immed-spec,"80,110,612",0.284014
0,0,1804800,100%,raw-br-indirect-spec,"2,912,561",0.284014
0,0,1804800,100%,raw-br-mis-pred,"2,175,121",0.284014
0,0,1804800,100%,raw-br-mis-pred-retired,"2,183,397",0.284014
0,0,1804800,100%,raw-br-pred,"80,999,004",0.283183
0,0,1804800,100%,raw-br-retired,"90,288,247",0.283183
0,0,1804800,100%,raw-br-return-retired,"7,134,426",0.283183
0,0,1804800,100%,raw-br-return-spec,"7,134,426",0.283183
0,0,1804800,100%,raw-bus-access,"15,382,766",0.283183
0,0,1804800,100%,raw-bus-access-normal,0,0.283183
0,0,1804800,100%,raw-bus-access-not-shared,0,0.283121
0,0,1804800,100%,raw-bus-access-periph,0,0.283121
0,0,1804800,100%,raw-bus-access-rd,"7,148,574",0.283121
0,0,1804800,100%,raw-bus-access-shared,0,0.283121
0,0,1804800,100%,raw-bus-access-wr,"8,320,192",0.283121
0,0,1804800,100%,raw-bus-cycles,"499,555,003",0.283121
0,0,1804800,100%,raw-cid-write-retired,1,0.283264
0,0,1804800,100%,raw-cnt-cycles,0,0.283264
0,0,1804800,100%,raw-cpu-cycles,"499,006,054",0.283264
0,0,1804800,100%,raw-crypto-spec,0,0.283264
0,0,1804800,100%,raw-dmb-spec,0,0.283264
0,0,1804800,100%,raw-dp-spec,"149,565,499",0.282523
0,0,1804800,100%,raw-dsb-spec,0,0.282523
0,0,1804800,100%,raw-dtlb-walk,"31,389",0.282523
0,0,1804800,100%,raw-exc-dabort,0,0.282523
0,0,1804800,100%,raw-exc-fiq,0,0.282523
0,0,1804800,100%,raw-exc-hvc,0,0.282523
0,0,1804800,100%,raw-exc-irq,149,0.282471
0,0,1804800,100%,raw-exc-pabort,0,0.282471
0,0,1804800,100%,raw-exc-return,"3,293",0.282471
0,0,1804800,100%,raw-exc-smc,0,0.282471
0,0,1804800,100%,raw-exc-svc,0,0.282471
0,0,1804800,100%,raw-exc-taken,"3,293",0.282471
0,0,1804800,100%,raw-exc-trap-dabort,0,0.284664
0,0,1804800,100%,raw-exc-trap-fiq,0,0.284664
0,0,1804800,100%,raw-exc-trap-irq,0,0.284664
0,0,1804800,100%,raw-exc-trap-other,0,0.284664
0,0,1804800,100%,raw-exc-trap-pabort,0,0.284664
0,0,1804800,100%,raw-exc-undef,0,0.284664
0,0,1804800,100%,raw-inst-retired,"354,264,115",0.284029
0,0,1804800,100%,raw-inst-spec,"361,126,479",0.284029
0,0,1804800,100%,raw-isb-spec,0,0.284029
0,0,1804800,100%,raw-itlb-walk,"5,354",0.284029
0,0,1804800,100%,raw-l1d-cache,"112,801,555",0.284029
0,0,1804800,100%,raw-l1d-cache-allocate,0,0.284029
0,0,1804800,100%,raw-l1d-cache-inval,0,0.283683
0,0,1804800,100%,raw-l1d-cache-lmiss-rd,0,0.283683
0,0,1804800,100%,raw-l1d-cache-rd,"104,338,935",0.283683
0,0,1804800,100%,raw-l1d-cache-refill,"4,843,007",0.283683
0,0,1804800,100%,raw-l1d-cache-refill-inner,"4,562,251",0.283683
0,0,1804800,100%,raw-l1d-cache-refill-outer,"359,783",0.283683
0,0,1804800,100%,raw-l1d-cache-refill-rd,"4,091,697",0.285033
0,0,1804800,100%,raw-l1d-cache-refill-wr,"609,127",0.285033
0,0,1804800,100%,raw-l1d-cache-wb,"6,046,567",0.285033
0,0,1804800,100%,raw-l1d-cache-wb-clean,0,0.285033
0,0,1804800,100%,raw-l1d-cache-wb-victim,0,0.285033
0,0,1804800,100%,raw-l1d-cache-wr,"8,429,153",0.285033
0,0,1804800,100%,raw-l1d-tlb,"112,760,029",0.283830
0,0,1804800,100%,raw-l1d-tlb-rd,0,0.283830
0,0,1804800,100%,raw-l1d-tlb-refill,"6,474,145",0.283830
0,0,1804800,100%,raw-l1d-tlb-refill-rd,0,0.283830
0,0,1804800,100%,raw-l1d-tlb-refill-wr,0,0.283830
0,0,1804800,100%,raw-l1d-tlb-wr,0,0.283830
0,0,1804800,100%,raw-l1i-cache,"248,144,790",0.283109
0,0,1804800,100%,raw-l1i-cache-lmiss,0,0.283109
0,0,1804800,100%,raw-l1i-cache-refill,"2,112,569",0.283109
0,0,1804800,100%,raw-l1i-tlb,"292,130,728",0.283109
0,0,1804800,100%,raw-l1i-tlb-refill,"3,422,173",0.283109
0,0,1804800,100%,raw-l2d-cache,"15,173,688",0.283109
0,0,1804800,100%,raw-l2d-cache-allocate,"6,467,347",0.284198
0,0,1804800,100%,raw-l2d-cache-inval,0,0.284198
0,0,1804800,100%,raw-l2d-cache-lmiss-rd,0,0.284198
0,0,1804800,100%,raw-l2d-cache-rd,"9,299,280",0.284198
0,0,1804800,100%,raw-l2d-cache-refill,"1,769,844",0.284198
0,0,1804800,100%,raw-l2d-cache-refill-rd,"1,739,890",0.284198
0,0,1804800,100%,raw-l2d-cache-refill-wr,"30,002",0.282692
0,0,1804800,100%,raw-l2d-cache-wb,"1,954,998",0.282692
0,0,1804800,100%,raw-l2d-cache-wb-clean,0,0.282692
0,0,1804800,100%,raw-l2d-cache-wb-victim,0,0.282692
0,0,1804800,100%,raw-l2d-cache-wr,"6,372,922",0.282692
0,0,1804800,100%,raw-l2d-tlb,"10,299,418",0.282692
0,0,1804800,100%,raw-l2d-tlb-rd,0,0.284196
0,0,1804800,100%,raw-l2d-tlb-refill,"42,997",0.284196
0,0,1804800,100%,raw-l2d-tlb-refill-rd,0,0.284196
0,0,1804800,100%,raw-l2d-tlb-refill-wr,0,0.284196
0,0,1804800,100%,raw-l2d-tlb-wr,0,0.284196
0,0,1804800,100%,raw-l2i-cache,0,0.284196
0,0,1804800,100%,raw-l2i-cache-lmiss,0,0.283557
0,0,1804800,100%,raw-l2i-cache-refill,0,0.283557
0,0,1804800,100%,raw-l2i-tlb,0,0.283557
0,0,1804800,100%,raw-l2i-tlb-refill,0,0.283557
0,0,1804800,100%,raw-l3d-cache,"3,744,163",0.283557
0,0,1804800,100%,raw-l3d-cache-allocate,"1,950,078",0.283557
0,0,1804800,100%,raw-l3d-cache-inval,0,0.283479
0,0,1804800,100%,raw-l3d-cache-lmiss-rd,0,0.283479
0,0,1804800,100%,raw-l3d-cache-rd,"1,767,949",0.283479
0,0,1804800,100%,raw-l3d-cache-refill,"519,268",0.283479
0,0,1804800,100%,raw-l3d-cache-refill-rd,"519,268",0.283479
0,0,1804800,100%,raw-l3d-cache-refill-wr,0,0.283479
0,0,1804800,100%,raw-l3d-cache-wb,0,0.283952
0,0,1804800,100%,raw-l3d-cache-wb-clean,0,0.283952
0,0,1804800,100%,raw-l3d-cache-wb-victim,0,0.283952
0,0,1804800,100%,raw-l3d-cache-wr,0,0.283952
0,0,1804800,100%,raw-ld-retired,"90,649,394",0.283952
0,0,1804800,100%,raw-ld-spec,"92,916,043",0.283952
0,0,1804800,100%,raw-ldrex-spec,0,0.282886
0,0,1804800,100%,raw-ldst-spec,"118,425,072",0.282886
0,0,1804800,100%,raw-ll-cache,0,0.282886
0,0,1804800,100%,raw-ll-cache-miss,0,0.282886
0,0,1804800,100%,raw-ll-cache-miss-rd,"515,578",0.282886
0,0,1804800,100%,raw-ll-cache-rd,"1,791,583",0.282886
0,0,1804800,100%,raw-mem-access,"127,557,833",0.283192
0,0,1804800,100%,raw-mem-access-rd,"102,155,273",0.283192
0,0,1804800,100%,raw-mem-access-wr,"25,402,560",0.283192
0,0,1804800,100%,raw-memory-error,0,0.283192
0,0,1804800,100%,raw-op-retired,0,0.283192
0,0,1804800,100%,raw-op-spec,0,0.283192
0,0,1804800,100%,raw-pc-write-retired,"38,505,179",0.282823
0,0,1804800,100%,raw-pc-write-spec,"91,289,763",0.282823
0,0,1804800,100%,raw-rc-ld-spec,0,0.282823
0,0,1804800,100%,raw-rc-st-spec,0,0.282823
0,0,1804800,100%,raw-remote-access,0,0.282823
0,0,1804800,100%,raw-remote-access-rd,0,0.282823
0,0,1804800,100%,raw-sample-collision,0,0.282354
0,0,1804800,100%,raw-sample-feed,0,0.282354
0,0,1804800,100%,raw-sample-filtrate,0,0.282354
0,0,1804800,100%,raw-sample-pop,0,0.282354
0,0,1804800,100%,raw-st-retired,"24,757,660",0.282354
0,0,1804800,100%,raw-st-spec,"25,522,611",0.282354
0,0,1804800,100%,raw-stall,0,0.284513
0,0,1804800,100%,raw-stall-backend,"189,632,184",0.284513
0,0,1804800,100%,raw-stall-backend-mem,0,0.284513
0,0,1804800,100%,raw-stall-frontend,"57,166,374",0.284513
0,0,1804800,100%,raw-stall-slot,0,0.284513
0,0,1804800,100%,raw-stall-slot-backend,0,0.284513
0,0,1804800,100%,raw-stall-slot-frontend,0,0.282189
0,0,1804800,100%,raw-strex-fail-spec,0,0.282189
